start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.74,0
2023-12-12,2023-12-18,7.86,0
2023-12-19,2023-12-25,7.42,4
2023-12-26,2024-01-01,7.34,1
2024-01-02,2024-01-08,7.33,1
2024-01-09,2024-01-15,6.87,3
2024-01-16,2024-01-22,6.84,1
2024-01-23,2024-01-29,6.85,1
2024-01-30,2024-02-05,6.85,0
2024-02-06,2024-02-12,6.85,1
2024-02-13,2024-02-19,6.97,2
2024-02-20,2024-02-26,6.97,0
2024-02-27,2024-03-04,6.82,1
2024-03-05,2024-03-11,6.79,2
2024-03-12,2024-03-18,6.74,1
2024-03-19,2024-03-25,6.74,0
2024-03-26,2024-04-01,6.74,0
2024-04-02,2024-04-08,6.66,1
2024-04-09,2024-04-15,6.61,2
2024-04-16,2024-04-22,6.62,1
2024-04-23,2024-04-29,6.67,2
2024-04-30,2024-05-06,6.82,2
2024-05-07,2024-05-13,7.06,5
2024-05-14,2024-05-20,7.05,3
2024-05-21,2024-05-27,7.05,2
2024-05-28,2024-06-03,7.12,3
2024-06-04,2024-06-10,7.12,0
2024-06-11,2024-06-17,7.19,2
2024-06-18,2024-06-24,7.19,0
2024-06-25,2024-07-01,7.37,2
2024-07-02,2024-07-08,7.43,3
2024-07-09,2024-07-15,7.43,0
2024-07-16,2024-07-22,7.43,0
2024-07-23,2024-07-29,7.52,1
2024-07-30,2024-08-05,7.23,6
2024-08-06,2024-08-12,7.32,1
2024-08-13,2024-08-19,7.29,2
2024-08-20,2024-08-26,7.29,0
2024-08-27,2024-09-02,7.53,2
2024-09-03,2024-09-09,7.64,3
2024-09-10,2024-09-16,7.64,0
2024-09-17,2024-09-23,7.63,1
2024-09-24,2024-09-30,7.63,0
2024-10-01,2024-10-07,7.63,0
2024-10-08,2024-10-14,7.67,2
2024-10-15,2024-10-21,7.62,1
2024-10-22,2024-10-28,7.67,1
2024-10-29,2024-11-04,7.67,0
2024-11-05,2024-11-11,7.67,0
2024-11-12,2024-11-18,7.61,1
2024-11-19,2024-11-25,7.62,3
2024-11-26,2024-12-02,7.74,4
