start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,53.62,0
2023-12-12,2023-12-18,43.57,1
2023-12-19,2023-12-25,43.6,1
2023-12-26,2024-01-01,43.22,1
2024-01-02,2024-01-08,41.51,3
2024-01-09,2024-01-15,41.53,1
2024-01-16,2024-01-22,41.34,0
2024-01-23,2024-01-29,41.36,1
2024-01-30,2024-02-05,41.36,0
2024-02-06,2024-02-12,42.11,3
2024-02-13,2024-02-19,41.92,1
2024-02-20,2024-02-26,42.73,1
2024-02-27,2024-03-04,42.89,1
2024-03-05,2024-03-11,43.57,0
2024-03-12,2024-03-18,43.57,0
2024-03-19,2024-03-25,43.44,0
2024-03-26,2024-04-01,44.0,0
2024-04-02,2024-04-08,44.46,0
2024-04-09,2024-04-15,42.38,0
2024-04-16,2024-04-22,44.1,2
2024-04-23,2024-04-29,44.63,1
2024-04-30,2024-05-06,45.42,4
2024-05-07,2024-05-13,46.15,1
2024-05-14,2024-05-20,45.81,3
2024-05-21,2024-05-27,45.5,3
2024-05-28,2024-06-03,45.5,0
2024-06-04,2024-06-10,45.23,1
2024-06-11,2024-06-17,45.41,2
2024-06-18,2024-06-24,45.92,1
2024-06-25,2024-07-01,45.15,2
2024-07-02,2024-07-08,45.15,0
2024-07-09,2024-07-15,45.48,1
2024-07-16,2024-07-22,45.48,0
2024-07-23,2024-07-29,47.5,3
2024-07-30,2024-08-05,48.62,2
2024-08-06,2024-08-12,49.54,1
2024-08-13,2024-08-19,49.54,0
2024-08-20,2024-08-26,48.66,1
2024-08-27,2024-09-02,49.5,0
2024-09-03,2024-09-09,49.17,4
2024-09-10,2024-09-16,47.92,2
2024-09-17,2024-09-23,48.0,2
2024-09-24,2024-09-30,49.16,1
2024-10-01,2024-10-07,49.4,1
2024-10-08,2024-10-14,49.89,1
2024-10-15,2024-10-21,51.37,2
2024-10-22,2024-10-28,51.37,0
2024-10-29,2024-11-04,51.12,1
2024-11-05,2024-11-11,52.33,1
2024-11-12,2024-11-18,52.68,1
2024-11-19,2024-11-25,54.12,4
2024-11-26,2024-12-02,54.12,0
