start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,43.07,0
2023-12-10,2023-12-16,43.07,0
2023-12-19,2023-12-25,41.17,5
2023-12-26,2024-01-01,40.57,2
2024-01-02,2024-01-08,40.8,1
2024-01-09,2024-01-15,40.5,1
2024-01-16,2024-01-22,39.96,6
2024-01-23,2024-01-29,40.04,1
2024-01-30,2024-02-05,39.79,4
2024-02-06,2024-02-12,40.37,4
2024-02-13,2024-02-19,40.49,2
2024-02-20,2024-02-26,40.37,5
2024-02-27,2024-03-04,40.37,0
2024-03-05,2024-03-11,40.09,2
2024-03-12,2024-03-18,40.12,2
2024-03-19,2024-03-25,40.05,2
2024-03-26,2024-04-01,40.82,4
2024-04-02,2024-04-08,40.81,3
2024-04-09,2024-04-15,40.58,5
2024-04-16,2024-04-22,40.62,5
2024-04-23,2024-04-29,41.14,5
2024-04-30,2024-05-06,41.84,5
2024-05-07,2024-05-13,41.22,3
2024-05-14,2024-05-20,41.26,1
2024-05-21,2024-05-27,42.0,3
2024-05-28,2024-06-03,42.3,2
2024-06-04,2024-06-10,42.84,3
2024-06-11,2024-06-17,43.28,1
2024-06-18,2024-06-24,43.73,3
2024-06-25,2024-07-01,43.8,1
2024-07-02,2024-07-08,43.93,1
2024-07-09,2024-07-15,44.75,6
2024-07-16,2024-07-22,44.66,2
2024-07-23,2024-07-29,45.51,2
2024-07-30,2024-08-05,45.51,0
2024-08-06,2024-08-12,45.62,2
2024-08-13,2024-08-19,45.86,4
2024-08-20,2024-08-26,45.66,2
2024-08-27,2024-09-02,45.47,2
2024-09-03,2024-09-09,45.31,3
2024-09-10,2024-09-16,45.37,1
2024-09-17,2024-09-23,45.37,0
2024-09-24,2024-09-30,45.4,0
2024-10-01,2024-10-07,45.32,1
2024-10-08,2024-10-14,44.96,3
2024-10-15,2024-10-21,45.02,2
2024-10-22,2024-10-28,44.81,2
2024-10-29,2024-11-04,44.58,2
2024-11-05,2024-11-11,43.6,4
2024-11-12,2024-11-18,43.13,3
2024-11-19,2024-11-25,43.07,6
2024-11-26,2024-12-02,43.07,0
