start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,10.77,3
2023-12-12,2023-12-18,14.27,2
2023-12-19,2023-12-25,13.14,3
2023-12-26,2024-01-01,13.18,1
2024-01-02,2024-01-08,12.05,9
2024-01-09,2024-01-15,12.03,10
2024-01-16,2024-01-22,11.82,9
2024-01-23,2024-01-29,11.79,7
2024-01-30,2024-02-05,11.78,4
2024-02-06,2024-02-12,11.69,3
2024-02-13,2024-02-19,11.63,5
2024-02-20,2024-02-26,11.55,10
2024-02-27,2024-03-04,11.69,4
2024-03-05,2024-03-11,11.68,8
2024-03-12,2024-03-18,11.56,3
2024-03-19,2024-03-25,11.58,12
2024-03-26,2024-04-01,11.8,3
2024-04-02,2024-04-08,11.84,0
2024-04-09,2024-04-15,12.25,5
2024-04-16,2024-04-22,12.3,4
2024-04-23,2024-04-29,12.3,0
2024-04-30,2024-05-06,12.03,7
2024-05-07,2024-05-13,11.8,11
2024-05-14,2024-05-20,10.99,6
2024-05-21,2024-05-27,11.17,10
2024-05-28,2024-06-03,11.24,6
2024-06-04,2024-06-10,12.79,11
2024-06-11,2024-06-17,12.55,2
2024-06-18,2024-06-24,12.75,3
2024-06-25,2024-07-01,13.03,4
2024-07-02,2024-07-08,12.75,5
2024-07-09,2024-07-15,12.56,7
2024-07-16,2024-07-22,12.62,3
2024-07-23,2024-07-29,12.62,2
2024-07-30,2024-08-05,11.76,6
2024-08-06,2024-08-12,11.58,7
2024-08-13,2024-08-19,11.99,4
2024-08-20,2024-08-26,11.73,3
2024-08-27,2024-09-02,11.58,5
2024-09-03,2024-09-09,11.64,5
2024-09-10,2024-09-16,11.7,4
2024-09-17,2024-09-23,11.72,3
2024-09-24,2024-09-30,11.57,2
2024-10-01,2024-10-07,11.64,4
2024-10-08,2024-10-14,11.61,4
2024-10-15,2024-10-21,11.69,3
2024-10-22,2024-10-28,11.54,4
2024-10-29,2024-11-04,11.41,11
2024-11-05,2024-11-11,10.84,8
2024-11-12,2024-11-18,10.7,3
2024-11-19,2024-11-25,10.41,5
2024-11-26,2024-12-02,10.65,5
