start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,10.29,1
2023-12-10,2023-12-16,10.27,1
2023-12-19,2023-12-25,10.16,1
2023-12-26,2024-01-01,10.01,1
2024-01-02,2024-01-08,9.82,3
2024-01-09,2024-01-15,9.74,1
2024-01-16,2024-01-22,9.67,2
2024-01-23,2024-01-29,9.16,7
2024-01-30,2024-02-05,9.16,0
2024-02-06,2024-02-12,9.05,1
2024-02-13,2024-02-19,8.96,1
2024-02-20,2024-02-26,8.72,3
2024-02-27,2024-03-04,8.66,1
2024-03-05,2024-03-11,8.42,4
2024-03-12,2024-03-18,8.31,6
2024-03-19,2024-03-25,8.35,2
2024-03-26,2024-04-01,8.46,1
2024-04-02,2024-04-08,8.72,4
2024-04-09,2024-04-15,8.81,1
2024-04-16,2024-04-22,8.77,2
2024-04-23,2024-04-29,9.09,2
2024-04-30,2024-05-06,9.1,0
2024-05-07,2024-05-13,9.69,6
2024-05-14,2024-05-20,9.69,0
2024-05-21,2024-05-27,10.09,5
2024-05-28,2024-06-03,10.07,2
2024-06-04,2024-06-10,10.06,2
2024-06-11,2024-06-17,10.4,6
2024-06-18,2024-06-24,10.42,2
2024-06-25,2024-07-01,10.42,0
2024-07-02,2024-07-08,10.66,3
2024-07-09,2024-07-15,10.66,0
2024-07-16,2024-07-22,10.66,0
2024-07-23,2024-07-29,10.74,2
2024-07-30,2024-08-05,10.81,2
2024-08-06,2024-08-12,10.78,3
2024-08-13,2024-08-19,10.78,0
2024-08-20,2024-08-26,10.89,3
2024-08-27,2024-09-02,10.89,0
2024-09-03,2024-09-09,10.77,1
2024-09-10,2024-09-16,10.77,0
2024-09-17,2024-09-23,10.78,1
2024-09-24,2024-09-30,10.93,3
2024-10-01,2024-10-07,11.01,1
2024-10-08,2024-10-14,10.85,2
2024-10-15,2024-10-21,10.82,1
2024-10-22,2024-10-28,10.53,4
2024-10-29,2024-11-04,10.47,2
2024-11-05,2024-11-11,10.47,0
2024-11-12,2024-11-18,10.47,0
2024-11-19,2024-11-25,10.37,6
2024-11-26,2024-12-02,10.41,2
