start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,23.93,6
2023-12-10,2023-12-16,23.94,2
2023-12-19,2023-12-25,16.63,6
2023-12-26,2024-01-01,16.83,2
2024-01-02,2024-01-08,17.04,8
2024-01-09,2024-01-15,17.26,3
2024-01-16,2024-01-22,17.82,6
2024-01-23,2024-01-29,18.04,5
2024-01-30,2024-02-05,18.36,10
2024-02-06,2024-02-12,18.53,2
2024-02-13,2024-02-19,18.36,5
2024-02-20,2024-02-26,18.92,12
2024-02-27,2024-03-04,19.3,6
2024-03-05,2024-03-11,19.51,5
2024-03-12,2024-03-18,19.58,7
2024-03-19,2024-03-25,19.43,7
2024-03-26,2024-04-01,19.48,1
2024-04-02,2024-04-08,19.72,3
2024-04-09,2024-04-15,19.78,6
2024-04-16,2024-04-22,19.86,10
2024-04-23,2024-04-29,20.16,5
2024-04-30,2024-05-06,20.16,7
2024-05-07,2024-05-13,20.09,11
2024-05-14,2024-05-20,20.43,5
2024-05-21,2024-05-27,20.74,5
2024-05-28,2024-06-03,21.15,4
2024-06-04,2024-06-10,21.39,2
2024-06-11,2024-06-17,22.52,10
2024-06-18,2024-06-24,22.56,3
2024-06-25,2024-07-01,23.07,6
2024-07-02,2024-07-08,23.1,5
2024-07-09,2024-07-15,23.26,1
2024-07-16,2024-07-22,22.97,4
2024-07-23,2024-07-29,23.02,3
2024-07-30,2024-08-05,22.53,4
2024-08-06,2024-08-12,22.37,3
2024-08-13,2024-08-19,22.28,14
2024-08-20,2024-08-26,22.28,0
2024-08-27,2024-09-02,23.39,8
2024-09-03,2024-09-09,23.21,0
2024-09-10,2024-09-16,23.66,4
2024-09-17,2024-09-23,23.97,4
2024-09-24,2024-09-30,24.48,7
2024-10-01,2024-10-07,23.99,4
2024-10-08,2024-10-14,24.06,2
2024-10-15,2024-10-21,23.83,3
2024-10-22,2024-10-28,23.76,5
2024-10-29,2024-11-04,24.95,6
2024-11-05,2024-11-11,24.71,1
2024-11-12,2024-11-18,24.72,10
2024-11-19,2024-11-25,24.71,11
2024-11-26,2024-12-02,24.53,5
