start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,15.04,23
2023-12-10,2023-12-16,15.13,2
2023-12-19,2023-12-25,14.49,13
2023-12-26,2024-01-01,14.14,32
2024-01-02,2024-01-08,13.76,25
2024-01-09,2024-01-15,12.79,19
2024-01-16,2024-01-22,13.23,22
2024-01-23,2024-01-29,12.64,16
2024-01-30,2024-02-05,12.97,20
2024-02-06,2024-02-12,13.0,16
2024-02-13,2024-02-19,12.13,17
2024-02-20,2024-02-26,11.61,19
2024-02-27,2024-03-04,12.0,15
2024-03-05,2024-03-11,11.58,18
2024-03-12,2024-03-18,12.11,17
2024-03-19,2024-03-25,11.3,21
2024-03-26,2024-04-01,11.88,22
2024-04-02,2024-04-08,13.05,39
2024-04-09,2024-04-15,13.03,29
2024-04-16,2024-04-22,13.31,24
2024-04-23,2024-04-29,14.13,41
2024-04-30,2024-05-06,16.54,66
2024-05-07,2024-05-13,18.72,54
2024-05-14,2024-05-20,19.12,33
2024-05-21,2024-05-27,20.85,11
2024-05-28,2024-06-03,20.88,15
2024-06-04,2024-06-10,20.44,13
2024-06-11,2024-06-17,19.8,12
2024-06-18,2024-06-24,18.59,19
2024-06-25,2024-07-01,17.41,18
2024-07-02,2024-07-08,17.59,11
2024-07-09,2024-07-15,17.07,8
2024-07-16,2024-07-22,16.25,16
2024-07-23,2024-07-29,15.77,11
2024-07-30,2024-08-05,15.67,9
2024-08-06,2024-08-12,14.91,16
2024-08-13,2024-08-19,14.8,7
2024-08-20,2024-08-26,13.59,16
2024-08-27,2024-09-02,13.38,14
2024-09-03,2024-09-09,13.48,19
2024-09-10,2024-09-16,13.5,10
2024-09-17,2024-09-23,13.24,9
2024-09-24,2024-09-30,12.86,19
2024-10-01,2024-10-07,12.96,18
2024-10-08,2024-10-14,13.42,19
2024-10-15,2024-10-21,13.16,12
2024-10-22,2024-10-28,13.14,22
2024-10-29,2024-11-04,13.09,10
2024-11-05,2024-11-11,13.05,22
2024-11-12,2024-11-18,13.58,13
2024-11-19,2024-11-25,13.82,40
2024-11-26,2024-12-02,14.28,18
