start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,14.22,2
2023-12-10,2023-12-16,14.27,1
2023-12-11,2023-12-17,14.27,1
2023-12-26,2024-01-01,10.21,1
2024-01-02,2024-01-08,10.06,2
2024-01-09,2024-01-15,9.94,2
2024-01-16,2024-01-22,10.13,4
2024-01-23,2024-01-29,10.22,0
2024-01-30,2024-02-05,10.2,1
2024-02-06,2024-02-12,10.2,0
2024-02-13,2024-02-19,10.36,5
2024-02-20,2024-02-26,10.06,2
2024-02-27,2024-03-04,10.02,2
2024-03-05,2024-03-11,9.7,1
2024-03-12,2024-03-18,9.86,4
2024-03-19,2024-03-25,9.9,3
2024-03-26,2024-04-01,10.22,4
2024-04-02,2024-04-08,10.36,3
2024-04-09,2024-04-15,10.35,1
2024-04-16,2024-04-22,10.15,2
2024-04-23,2024-04-29,10.14,2
2024-04-30,2024-05-06,10.2,5
2024-05-07,2024-05-13,10.03,6
2024-05-14,2024-05-20,10.2,4
2024-05-21,2024-05-27,10.21,0
2024-05-28,2024-06-03,10.21,1
2024-06-04,2024-06-10,10.39,3
2024-06-11,2024-06-17,10.59,2
2024-06-18,2024-06-24,10.75,2
2024-06-25,2024-07-01,11.26,3
2024-07-02,2024-07-08,11.33,1
2024-07-09,2024-07-15,11.65,1
2024-07-16,2024-07-22,11.65,2
2024-07-23,2024-07-29,11.88,1
2024-07-30,2024-08-05,11.88,0
2024-08-06,2024-08-12,12.29,2
2024-08-13,2024-08-19,12.56,1
2024-08-20,2024-08-26,12.73,2
2024-08-27,2024-09-02,13.27,3
2024-09-03,2024-09-09,13.5,2
2024-09-10,2024-09-16,13.72,3
2024-09-17,2024-09-23,14.07,4
2024-09-24,2024-09-30,14.07,0
2024-10-01,2024-10-07,14.0,3
2024-10-08,2024-10-14,14.02,2
2024-10-15,2024-10-21,14.07,1
2024-10-22,2024-10-28,14.09,3
2024-10-29,2024-11-04,14.09,0
2024-11-05,2024-11-11,14.09,3
2024-11-12,2024-11-18,14.16,1
2024-11-19,2024-11-25,14.2,4
2024-11-26,2024-12-02,14.2,0
