start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,366.14,2
2023-12-12,2023-12-18,290.45,0
2023-12-19,2023-12-25,289.78,1
2023-12-26,2024-01-01,289.11,1
2024-01-02,2024-01-08,277.67,0
2024-01-09,2024-01-15,277.25,1
2024-01-16,2024-01-22,276.27,1
2024-01-23,2024-01-29,276.27,0
2024-01-30,2024-02-05,273.92,2
2024-02-06,2024-02-12,271.11,1
2024-02-13,2024-02-19,269.86,0
2024-02-20,2024-02-26,268.41,0
2024-02-27,2024-03-04,268.41,0
2024-03-05,2024-03-11,267.27,1
2024-03-12,2024-03-18,259.38,0
2024-03-19,2024-03-25,258.83,1
2024-03-26,2024-04-01,277.47,6
2024-04-02,2024-04-08,277.66,2
2024-04-09,2024-04-15,280.75,0
2024-04-16,2024-04-22,280.82,1
2024-04-23,2024-04-29,284.46,3
2024-04-30,2024-05-06,284.46,0
2024-05-07,2024-05-13,284.46,0
2024-05-14,2024-05-20,289.65,1
2024-05-21,2024-05-27,289.67,1
2024-05-28,2024-06-03,289.67,0
2024-06-04,2024-06-10,292.29,1
2024-06-11,2024-06-17,295.55,1
2024-06-18,2024-06-24,301.91,2
2024-06-25,2024-07-01,299.59,0
2024-07-02,2024-07-08,315.56,1
2024-07-09,2024-07-15,318.79,3
2024-07-16,2024-07-22,302.42,0
2024-07-23,2024-07-29,302.42,0
2024-07-30,2024-08-05,304.17,0
2024-08-06,2024-08-12,306.42,1
2024-08-13,2024-08-19,306.12,1
2024-08-20,2024-08-26,307.97,1
2024-08-27,2024-09-02,311.77,1
2024-09-03,2024-09-09,310.26,2
2024-09-10,2024-09-16,310.26,0
2024-09-17,2024-09-23,313.06,1
2024-09-24,2024-09-30,320.12,0
2024-10-01,2024-10-07,320.42,0
2024-10-08,2024-10-14,322.64,2
2024-10-15,2024-10-21,322.6,2
2024-10-22,2024-10-28,323.11,0
2024-10-29,2024-11-04,322.01,0
2024-11-05,2024-11-11,337.04,3
2024-11-12,2024-11-18,346.41,2
2024-11-19,2024-11-25,354.74,1
2024-11-26,2024-12-02,354.74,0
