start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.87,1
2023-12-10,2023-12-16,7.87,0
2023-12-19,2023-12-25,5.51,6
2023-12-26,2024-01-01,5.51,0
2024-01-02,2024-01-08,5.56,3
2024-01-09,2024-01-15,5.64,1
2024-01-16,2024-01-22,5.67,2
2024-01-23,2024-01-29,6.05,4
2024-01-30,2024-02-05,6.18,2
2024-02-06,2024-02-12,6.15,3
2024-02-13,2024-02-19,6.29,1
2024-02-20,2024-02-26,6.22,2
2024-02-27,2024-03-04,6.27,2
2024-03-05,2024-03-11,6.44,1
2024-03-12,2024-03-18,6.42,1
2024-03-19,2024-03-25,6.45,3
2024-03-26,2024-04-01,6.45,0
2024-04-02,2024-04-08,6.54,1
2024-04-09,2024-04-15,6.62,4
2024-04-16,2024-04-22,6.7,3
2024-04-23,2024-04-29,6.75,2
2024-04-30,2024-05-06,6.79,2
2024-05-07,2024-05-13,6.84,1
2024-05-14,2024-05-20,7.02,1
2024-05-21,2024-05-27,7.02,0
2024-05-28,2024-06-03,7.11,3
2024-06-04,2024-06-10,7.11,4
2024-06-11,2024-06-17,7.18,2
2024-06-18,2024-06-24,7.21,2
2024-06-25,2024-07-01,7.36,6
2024-07-02,2024-07-08,7.39,1
2024-07-09,2024-07-15,7.28,2
2024-07-16,2024-07-22,7.39,3
2024-07-23,2024-07-29,7.58,4
2024-07-30,2024-08-05,7.65,2
2024-08-06,2024-08-12,7.83,1
2024-08-13,2024-08-19,7.85,1
2024-08-20,2024-08-26,7.94,4
2024-08-27,2024-09-02,8.0,1
2024-09-03,2024-09-09,8.07,2
2024-09-10,2024-09-16,8.34,1
2024-09-17,2024-09-23,8.37,1
2024-09-24,2024-09-30,8.38,3
2024-10-01,2024-10-07,8.38,0
2024-10-08,2024-10-14,8.38,3
2024-10-15,2024-10-21,8.3,4
2024-10-22,2024-10-28,8.16,4
2024-10-29,2024-11-04,8.13,1
2024-11-05,2024-11-11,8.15,1
2024-11-12,2024-11-18,8.11,1
2024-11-19,2024-11-25,7.97,7
2024-11-26,2024-12-02,7.89,1
