start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,5.52,3
2023-12-12,2023-12-18,3.76,2
2023-12-19,2023-12-25,3.57,3
2023-12-26,2024-01-01,3.41,10
2024-01-02,2024-01-08,3.43,4
2024-01-09,2024-01-15,3.41,2
2024-01-16,2024-01-22,3.5,2
2024-01-23,2024-01-29,3.5,2
2024-01-30,2024-02-05,3.54,1
2024-02-06,2024-02-12,3.5,4
2024-02-13,2024-02-19,3.62,3
2024-02-20,2024-02-26,3.6,4
2024-02-27,2024-03-04,3.67,1
2024-03-05,2024-03-11,3.69,3
2024-03-12,2024-03-18,3.71,1
2024-03-19,2024-03-25,3.74,2
2024-03-26,2024-04-01,3.72,5
2024-04-02,2024-04-08,3.81,2
2024-04-09,2024-04-15,3.79,1
2024-04-16,2024-04-22,4.07,1
2024-04-23,2024-04-29,4.07,0
2024-04-30,2024-05-06,4.18,10
2024-05-07,2024-05-13,4.54,10
2024-05-14,2024-05-20,4.57,4
2024-05-21,2024-05-27,4.76,3
2024-05-28,2024-06-03,4.57,2
2024-06-04,2024-06-10,4.65,1
2024-06-11,2024-06-17,4.79,2
2024-06-18,2024-06-24,4.82,1
2024-06-25,2024-07-01,4.92,1
2024-07-02,2024-07-08,4.98,1
2024-07-09,2024-07-15,4.98,1
2024-07-16,2024-07-22,5.0,3
2024-07-23,2024-07-29,4.98,4
2024-07-30,2024-08-05,5.04,3
2024-08-06,2024-08-12,5.15,2
2024-08-13,2024-08-19,5.16,3
2024-08-20,2024-08-26,5.03,1
2024-08-27,2024-09-02,4.81,5
2024-09-03,2024-09-09,4.76,2
2024-09-10,2024-09-16,4.7,1
2024-09-17,2024-09-23,4.62,4
2024-09-24,2024-09-30,4.5,5
2024-10-01,2024-10-07,4.5,4
2024-10-08,2024-10-14,4.42,5
2024-10-15,2024-10-21,4.42,1
2024-10-22,2024-10-28,4.58,3
2024-10-29,2024-11-04,4.96,4
2024-11-05,2024-11-11,4.93,1
2024-11-12,2024-11-18,5.26,10
2024-11-19,2024-11-25,5.19,3
2024-11-26,2024-12-02,5.5,5
