start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,22.65,5
2023-12-10,2023-12-16,23.07,3
2023-12-19,2023-12-25,18.74,8
2023-12-26,2024-01-01,19.03,4
2024-01-02,2024-01-08,19.03,7
2024-01-09,2024-01-15,18.74,10
2024-01-16,2024-01-22,18.84,5
2024-01-23,2024-01-29,19.11,6
2024-01-30,2024-02-05,18.92,6
2024-02-06,2024-02-12,19.04,5
2024-02-13,2024-02-19,18.69,7
2024-02-20,2024-02-26,18.54,12
2024-02-27,2024-03-04,18.08,4
2024-03-05,2024-03-11,18.08,8
2024-03-12,2024-03-18,17.98,10
2024-03-19,2024-03-25,17.84,10
2024-03-26,2024-04-01,16.95,12
2024-04-02,2024-04-08,17.7,17
2024-04-09,2024-04-15,18.46,11
2024-04-16,2024-04-22,19.08,9
2024-04-23,2024-04-29,19.53,15
2024-04-30,2024-05-06,20.49,22
2024-05-07,2024-05-13,21.02,15
2024-05-14,2024-05-20,22.59,9
2024-05-21,2024-05-27,23.11,6
2024-05-28,2024-06-03,26.24,20
2024-06-04,2024-06-10,25.94,7
2024-06-11,2024-06-17,25.06,11
2024-06-18,2024-06-24,24.81,5
2024-06-25,2024-07-01,25.4,6
2024-07-02,2024-07-08,26.79,10
2024-07-09,2024-07-15,26.91,6
2024-07-16,2024-07-22,23.59,11
2024-07-23,2024-07-29,22.37,6
2024-07-30,2024-08-05,21.56,9
2024-08-06,2024-08-12,22.48,6
2024-08-13,2024-08-19,24.07,7
2024-08-20,2024-08-26,24.41,4
2024-08-27,2024-09-02,24.44,10
2024-09-03,2024-09-09,23.33,6
2024-09-10,2024-09-16,22.19,6
2024-09-17,2024-09-23,20.7,10
2024-09-24,2024-09-30,20.9,9
2024-10-01,2024-10-07,22.29,25
2024-10-08,2024-10-14,22.76,4
2024-10-15,2024-10-21,23.7,10
2024-10-22,2024-10-28,23.67,7
2024-10-29,2024-11-04,23.52,3
2024-11-05,2024-11-11,23.4,9
2024-11-12,2024-11-18,22.79,4
2024-11-19,2024-11-25,21.73,16
2024-11-26,2024-12-02,22.15,8
