start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,22.52,1
2023-12-10,2023-12-16,22.52,0
2023-12-19,2023-12-25,26.07,5
2023-12-26,2024-01-01,25.96,4
2024-01-02,2024-01-08,25.79,2
2024-01-09,2024-01-15,25.58,3
2024-01-16,2024-01-22,25.61,1
2024-01-23,2024-01-29,25.61,0
2024-01-30,2024-02-05,25.41,2
2024-02-06,2024-02-12,24.98,2
2024-02-13,2024-02-19,24.39,5
2024-02-20,2024-02-26,24.21,4
2024-02-27,2024-03-04,23.99,2
2024-03-05,2024-03-11,23.8,3
2024-03-12,2024-03-18,23.8,1
2024-03-19,2024-03-25,23.32,3
2024-03-26,2024-04-01,23.23,1
2024-04-02,2024-04-08,23.31,1
2024-04-09,2024-04-15,23.03,2
2024-04-16,2024-04-22,23.11,3
2024-04-23,2024-04-29,23.03,1
2024-04-30,2024-05-06,23.03,0
2024-05-07,2024-05-13,22.14,9
2024-05-14,2024-05-20,22.14,0
2024-05-21,2024-05-27,21.95,5
2024-05-28,2024-06-03,22.43,1
2024-06-04,2024-06-10,22.36,4
2024-06-11,2024-06-17,22.26,2
2024-06-18,2024-06-24,22.42,3
2024-06-25,2024-07-01,22.24,1
2024-07-02,2024-07-08,22.73,3
2024-07-09,2024-07-15,23.04,2
2024-07-16,2024-07-22,23.02,1
2024-07-23,2024-07-29,23.02,0
2024-07-30,2024-08-05,23.42,2
2024-08-06,2024-08-12,23.42,0
2024-08-13,2024-08-19,22.91,2
2024-08-20,2024-08-26,22.62,2
2024-08-27,2024-09-02,22.62,0
2024-09-03,2024-09-09,22.61,3
2024-09-10,2024-09-16,22.42,2
2024-09-17,2024-09-23,22.18,1
2024-09-24,2024-09-30,22.18,0
2024-10-01,2024-10-07,22.18,0
2024-10-08,2024-10-14,22.32,2
2024-10-15,2024-10-21,22.4,1
2024-10-22,2024-10-28,22.33,1
2024-10-29,2024-11-04,22.16,3
2024-11-05,2024-11-11,21.74,5
2024-11-12,2024-11-18,21.8,2
2024-11-19,2024-11-25,21.99,4
2024-11-26,2024-12-02,22.27,6
