start_date,end_date,price,quantity_sold
2023-12-02,2023-12-08,19.48,1
2023-12-12,2023-12-18,14.62,7
2023-12-19,2023-12-25,14.64,8
2023-12-26,2024-01-01,14.74,5
2024-01-02,2024-01-08,14.73,10
2024-01-09,2024-01-15,15.0,9
2024-01-16,2024-01-22,15.17,7
2024-01-23,2024-01-29,14.77,8
2024-01-30,2024-02-05,14.39,4
2024-02-06,2024-02-12,14.1,5
2024-02-13,2024-02-19,14.22,5
2024-02-20,2024-02-26,14.41,10
2024-02-27,2024-03-04,14.57,6
2024-03-05,2024-03-11,14.64,8
2024-03-12,2024-03-18,15.09,6
2024-03-19,2024-03-25,15.19,2
2024-03-26,2024-04-01,15.28,5
2024-04-02,2024-04-08,15.78,3
2024-04-09,2024-04-15,17.13,2
2024-04-16,2024-04-22,17.21,3
2024-04-23,2024-04-29,17.37,3
2024-04-30,2024-05-06,17.5,4
2024-05-07,2024-05-13,18.93,8
2024-05-14,2024-05-20,18.59,7
2024-05-21,2024-05-27,18.26,6
2024-05-28,2024-06-03,18.49,7
2024-06-04,2024-06-10,16.76,9
2024-06-11,2024-06-17,16.78,3
2024-06-18,2024-06-24,16.89,8
2024-06-25,2024-07-01,16.46,7
2024-07-02,2024-07-08,16.34,4
2024-07-09,2024-07-15,16.05,5
2024-07-16,2024-07-22,16.12,11
2024-07-23,2024-07-29,16.57,4
2024-07-30,2024-08-05,16.72,3
2024-08-06,2024-08-12,15.85,4
2024-08-13,2024-08-19,16.06,3
2024-08-20,2024-08-26,16.84,4
2024-08-27,2024-09-02,16.7,9
2024-09-03,2024-09-09,16.53,2
2024-09-10,2024-09-16,17.05,7
2024-09-17,2024-09-23,17.01,6
2024-09-24,2024-09-30,16.39,5
2024-10-01,2024-10-07,16.92,3
2024-10-08,2024-10-14,16.83,8
2024-10-15,2024-10-21,16.09,9
2024-10-22,2024-10-28,16.2,7
2024-10-29,2024-11-04,17.41,7
2024-11-05,2024-11-11,17.49,2
2024-11-12,2024-11-18,18.15,6
2024-11-19,2024-11-25,19.34,13
2024-11-26,2024-12-02,19.48,7
