start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.61,3
2023-12-08,2023-12-14,7.61,1
2023-12-19,2023-12-25,4.92,1
2023-12-26,2024-01-01,4.98,3
2024-01-02,2024-01-08,5.01,1
2024-01-09,2024-01-15,4.98,4
2024-01-16,2024-01-22,4.99,4
2024-01-23,2024-01-29,4.89,1
2024-01-30,2024-02-05,5.4,2
2024-02-06,2024-02-12,5.44,0
2024-02-13,2024-02-19,5.36,1
2024-02-20,2024-02-26,5.43,2
2024-02-27,2024-03-04,5.59,3
2024-03-05,2024-03-11,5.62,1
2024-03-12,2024-03-18,5.74,1
2024-03-19,2024-03-25,5.77,1
2024-03-26,2024-04-01,5.77,0
2024-04-02,2024-04-08,5.7,2
2024-04-09,2024-04-15,5.67,1
2024-04-16,2024-04-22,5.67,0
2024-04-23,2024-04-29,5.58,1
2024-04-30,2024-05-06,5.63,2
2024-05-07,2024-05-13,5.76,3
2024-05-14,2024-05-20,5.76,0
2024-05-21,2024-05-27,5.33,6
2024-05-28,2024-06-03,5.39,1
2024-06-04,2024-06-10,5.39,3
2024-06-11,2024-06-17,5.46,2
2024-06-18,2024-06-24,5.42,1
2024-06-25,2024-07-01,5.3,2
2024-07-02,2024-07-08,5.34,2
2024-07-09,2024-07-15,5.34,0
2024-07-16,2024-07-22,5.45,2
2024-07-23,2024-07-29,5.59,8
2024-07-30,2024-08-05,5.62,2
2024-08-06,2024-08-12,5.6,1
2024-08-13,2024-08-19,5.67,3
2024-08-20,2024-08-26,5.71,1
2024-08-27,2024-09-02,5.59,6
2024-09-03,2024-09-09,5.55,0
2024-09-10,2024-09-16,5.62,5
2024-09-17,2024-09-23,5.65,3
2024-09-24,2024-09-30,5.65,2
2024-10-01,2024-10-07,5.62,1
2024-10-08,2024-10-14,5.7,2
2024-10-15,2024-10-21,5.87,5
2024-10-22,2024-10-28,5.98,2
2024-10-29,2024-11-04,6.27,6
2024-11-05,2024-11-11,6.27,0
2024-11-12,2024-11-18,6.42,4
2024-11-19,2024-11-25,6.97,6
2024-11-26,2024-12-02,7.06,2
