start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,5.09,11
2023-12-10,2023-12-16,4.92,4
2023-12-19,2023-12-25,4.18,13
2023-12-26,2024-01-01,4.27,10
2024-01-02,2024-01-08,4.63,23
2024-01-09,2024-01-15,4.69,5
2024-01-16,2024-01-22,4.96,11
2024-01-23,2024-01-29,4.92,13
2024-01-30,2024-02-05,5.01,12
2024-02-06,2024-02-12,4.92,7
2024-02-13,2024-02-19,4.84,8
2024-02-20,2024-02-26,4.81,15
2024-02-27,2024-03-04,4.94,4
2024-03-05,2024-03-11,5.08,10
2024-03-12,2024-03-18,5.06,9
2024-03-19,2024-03-25,5.51,11
2024-03-26,2024-04-01,5.59,10
2024-04-02,2024-04-08,5.33,11
2024-04-09,2024-04-15,5.62,8
2024-04-16,2024-04-22,5.81,12
2024-04-23,2024-04-29,5.87,12
2024-04-30,2024-05-06,5.85,10
2024-05-07,2024-05-13,5.82,9
2024-05-14,2024-05-20,5.66,8
2024-05-21,2024-05-27,5.36,9
2024-05-28,2024-06-03,5.38,12
2024-06-04,2024-06-10,5.42,4
2024-06-11,2024-06-17,5.76,10
2024-06-18,2024-06-24,5.72,6
2024-06-25,2024-07-01,5.66,11
2024-07-02,2024-07-08,5.67,8
2024-07-09,2024-07-15,5.66,13
2024-07-16,2024-07-22,5.91,4
2024-07-23,2024-07-29,5.68,9
2024-07-30,2024-08-05,5.94,5
2024-08-06,2024-08-12,6.09,4
2024-08-13,2024-08-19,6.28,15
2024-08-20,2024-08-26,5.98,6
2024-08-27,2024-09-02,6.13,7
2024-09-03,2024-09-09,5.96,5
2024-09-10,2024-09-16,5.92,6
2024-09-17,2024-09-23,5.98,4
2024-09-24,2024-09-30,5.99,8
2024-10-01,2024-10-07,5.97,3
2024-10-08,2024-10-14,5.8,11
2024-10-15,2024-10-21,5.55,4
2024-10-22,2024-10-28,5.33,6
2024-10-29,2024-11-04,5.26,8
2024-11-05,2024-11-11,5.69,9
2024-11-12,2024-11-18,5.66,5
2024-11-19,2024-11-25,5.69,12
2024-11-26,2024-12-02,5.46,12
