start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,10.38,11
2023-12-12,2023-12-18,11.26,6
2023-12-19,2023-12-25,10.68,16
2023-12-26,2024-01-01,11.08,11
2024-01-02,2024-01-08,10.71,14
2024-01-09,2024-01-15,10.97,13
2024-01-16,2024-01-22,11.17,9
2024-01-23,2024-01-29,10.59,13
2024-01-30,2024-02-05,10.59,7
2024-02-06,2024-02-12,10.48,13
2024-02-13,2024-02-19,10.76,7
2024-02-20,2024-02-26,11.51,9
2024-02-27,2024-03-04,11.79,8
2024-03-05,2024-03-11,12.0,6
2024-03-12,2024-03-18,11.6,18
2024-03-19,2024-03-25,11.47,8
2024-03-26,2024-04-01,11.94,5
2024-04-02,2024-04-08,12.33,12
2024-04-09,2024-04-15,11.56,8
2024-04-16,2024-04-22,11.19,8
2024-04-23,2024-04-29,10.97,11
2024-04-30,2024-05-06,10.9,18
2024-05-07,2024-05-13,11.23,19
2024-05-14,2024-05-20,11.06,17
2024-05-21,2024-05-27,11.03,10
2024-05-28,2024-06-03,11.57,18
2024-06-04,2024-06-10,11.9,6
2024-06-11,2024-06-17,12.03,7
2024-06-18,2024-06-24,11.65,10
2024-06-25,2024-07-01,11.28,9
2024-07-02,2024-07-08,11.07,6
2024-07-09,2024-07-15,10.71,8
2024-07-16,2024-07-22,10.47,10
2024-07-23,2024-07-29,9.78,9
2024-07-30,2024-08-05,9.39,16
2024-08-06,2024-08-12,9.28,6
2024-08-13,2024-08-19,9.44,10
2024-08-20,2024-08-26,9.48,12
2024-08-27,2024-09-02,9.78,12
2024-09-03,2024-09-09,9.56,9
2024-09-10,2024-09-16,9.39,11
2024-09-17,2024-09-23,9.06,13
2024-09-24,2024-09-30,9.26,9
2024-10-01,2024-10-07,8.56,11
2024-10-08,2024-10-14,8.54,4
2024-10-15,2024-10-21,8.24,11
2024-10-22,2024-10-28,8.58,4
2024-10-29,2024-11-04,8.87,5
2024-11-05,2024-11-11,9.41,13
2024-11-12,2024-11-18,9.35,11
2024-11-19,2024-11-25,9.56,20
2024-11-26,2024-12-02,10.34,26
