start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,56.48,2
2023-12-10,2023-12-16,56.48,0
2023-12-19,2023-12-25,43.12,0
2023-12-26,2024-01-01,43.12,0
2024-01-02,2024-01-08,42.17,2
2024-01-09,2024-01-15,42.57,4
2024-01-16,2024-01-22,43.28,4
2024-01-23,2024-01-29,43.28,0
2024-01-30,2024-02-05,43.28,0
2024-02-06,2024-02-12,43.86,2
2024-02-13,2024-02-19,45.42,4
2024-02-20,2024-02-26,45.42,2
2024-02-27,2024-03-04,45.44,1
2024-03-05,2024-03-11,45.9,2
2024-03-12,2024-03-18,45.69,0
2024-03-19,2024-03-25,45.94,2
2024-03-26,2024-04-01,45.94,0
2024-04-02,2024-04-08,45.94,0
2024-04-09,2024-04-15,45.94,0
2024-04-16,2024-04-22,45.94,0
2024-04-23,2024-04-29,45.96,1
2024-04-30,2024-05-06,45.96,0
2024-05-07,2024-05-13,45.96,0
2024-05-14,2024-05-20,45.52,1
2024-05-21,2024-05-27,46.63,1
2024-05-28,2024-06-03,46.99,3
2024-06-04,2024-06-10,47.94,2
2024-06-11,2024-06-17,47.86,2
2024-06-18,2024-06-24,47.76,1
2024-06-25,2024-07-01,47.96,1
2024-07-02,2024-07-08,47.64,1
2024-07-09,2024-07-15,47.64,0
2024-07-16,2024-07-22,47.64,0
2024-07-23,2024-07-29,47.64,0
2024-07-30,2024-08-05,47.6,1
2024-08-06,2024-08-12,45.93,4
2024-08-13,2024-08-19,45.76,0
2024-08-20,2024-08-26,46.79,3
2024-08-27,2024-09-02,46.84,0
2024-09-03,2024-09-09,46.43,1
2024-09-10,2024-09-16,46.48,1
2024-09-17,2024-09-23,46.72,1
2024-09-24,2024-09-30,46.85,1
2024-10-01,2024-10-07,47.86,3
2024-10-08,2024-10-14,49.8,2
2024-10-15,2024-10-21,50.02,2
2024-10-22,2024-10-28,49.26,0
2024-10-29,2024-11-04,49.26,0
2024-11-05,2024-11-11,50.02,0
2024-11-12,2024-11-18,50.02,0
2024-11-19,2024-11-25,50.02,0
2024-11-26,2024-12-02,53.42,2
