start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,35.54,12
2023-12-10,2023-12-16,35.5,2
2023-12-19,2023-12-25,22.86,19
2023-12-26,2024-01-01,24.11,29
2024-01-02,2024-01-08,25.3,18
2024-01-09,2024-01-15,26.25,15
2024-01-16,2024-01-22,27.71,15
2024-01-23,2024-01-29,27.53,14
2024-01-30,2024-02-05,27.56,4
2024-02-06,2024-02-12,28.35,12
2024-02-13,2024-02-19,29.28,12
2024-02-20,2024-02-26,28.17,12
2024-02-27,2024-03-04,27.45,9
2024-03-05,2024-03-11,27.29,13
2024-03-12,2024-03-18,26.83,14
2024-03-19,2024-03-25,28.02,18
2024-03-26,2024-04-01,27.79,14
2024-04-02,2024-04-08,27.53,9
2024-04-09,2024-04-15,28.29,15
2024-04-16,2024-04-22,28.96,11
2024-04-23,2024-04-29,28.32,14
2024-04-30,2024-05-06,30.05,38
2024-05-07,2024-05-13,34.84,38
2024-05-14,2024-05-20,40.29,16
2024-05-21,2024-05-27,44.62,14
2024-05-28,2024-06-03,44.56,29
2024-06-04,2024-06-10,45.91,13
2024-06-11,2024-06-17,44.65,4
2024-06-18,2024-06-24,42.33,9
2024-06-25,2024-07-01,39.71,10
2024-07-02,2024-07-08,39.21,6
2024-07-09,2024-07-15,38.76,4
2024-07-16,2024-07-22,38.33,9
2024-07-23,2024-07-29,37.96,12
2024-07-30,2024-08-05,37.23,6
2024-08-06,2024-08-12,36.32,10
2024-08-13,2024-08-19,36.05,12
2024-08-20,2024-08-26,36.05,8
2024-08-27,2024-09-02,36.41,11
2024-09-03,2024-09-09,36.12,9
2024-09-10,2024-09-16,35.04,14
2024-09-17,2024-09-23,33.96,14
2024-09-24,2024-09-30,33.48,10
2024-10-01,2024-10-07,32.02,12
2024-10-08,2024-10-14,31.7,8
2024-10-15,2024-10-21,33.18,20
2024-10-22,2024-10-28,34.02,9
2024-10-29,2024-11-04,32.24,10
2024-11-05,2024-11-11,31.88,14
2024-11-12,2024-11-18,33.03,12
2024-11-19,2024-11-25,32.62,20
2024-11-26,2024-12-02,34.29,19
