start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.45,2
2023-12-12,2023-12-18,10.42,2
2023-12-19,2023-12-25,10.17,6
2023-12-26,2024-01-01,10.24,3
2024-01-02,2024-01-08,10.24,0
2024-01-09,2024-01-15,10.2,2
2024-01-16,2024-01-22,10.22,1
2024-01-23,2024-01-29,10.17,2
2024-01-30,2024-02-05,9.73,5
2024-02-06,2024-02-12,9.75,1
2024-02-13,2024-02-19,9.64,3
2024-02-20,2024-02-26,9.69,3
2024-02-27,2024-03-04,9.61,2
2024-03-05,2024-03-11,9.57,6
2024-03-12,2024-03-18,9.61,1
2024-03-19,2024-03-25,9.6,2
2024-03-26,2024-04-01,9.57,2
2024-04-02,2024-04-08,9.51,4
2024-04-09,2024-04-15,9.49,2
2024-04-16,2024-04-22,9.55,4
2024-04-23,2024-04-29,9.53,2
2024-04-30,2024-05-06,9.48,1
2024-05-07,2024-05-13,9.6,5
2024-05-14,2024-05-20,9.64,3
2024-05-21,2024-05-27,9.75,1
2024-05-28,2024-06-03,9.82,2
2024-06-04,2024-06-10,9.78,1
2024-06-11,2024-06-17,9.71,3
2024-06-18,2024-06-24,9.71,0
2024-06-25,2024-07-01,9.87,5
2024-07-02,2024-07-08,9.88,2
2024-07-09,2024-07-15,9.84,5
2024-07-16,2024-07-22,9.57,3
2024-07-23,2024-07-29,9.56,3
2024-07-30,2024-08-05,9.11,2
2024-08-06,2024-08-12,9.11,1
2024-08-13,2024-08-19,9.09,3
2024-08-20,2024-08-26,9.13,1
2024-08-27,2024-09-02,9.07,3
2024-09-03,2024-09-09,8.97,1
2024-09-10,2024-09-16,9.0,1
2024-09-17,2024-09-23,8.97,2
2024-09-24,2024-09-30,8.95,4
2024-10-01,2024-10-07,8.95,1
2024-10-08,2024-10-14,9.05,1
2024-10-15,2024-10-21,9.15,1
2024-10-22,2024-10-28,8.96,4
2024-10-29,2024-11-04,9.31,2
2024-11-05,2024-11-11,9.44,2
2024-11-12,2024-11-18,9.54,1
2024-11-19,2024-11-25,9.24,6
2024-11-26,2024-12-02,9.43,3
