start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,27.57,2
2023-12-10,2023-12-16,27.79,6
2023-12-19,2023-12-25,15.69,9
2023-12-26,2024-01-01,16.23,8
2024-01-02,2024-01-08,16.11,18
2024-01-09,2024-01-15,16.15,13
2024-01-16,2024-01-22,16.81,6
2024-01-23,2024-01-29,17.6,7
2024-01-30,2024-02-05,17.63,5
2024-02-06,2024-02-12,17.31,13
2024-02-13,2024-02-19,16.97,10
2024-02-20,2024-02-26,18.39,10
2024-02-27,2024-03-04,19.59,9
2024-03-05,2024-03-11,18.69,7
2024-03-12,2024-03-18,18.85,9
2024-03-19,2024-03-25,18.5,8
2024-03-26,2024-04-01,20.24,10
2024-04-02,2024-04-08,20.99,6
2024-04-09,2024-04-15,20.73,11
2024-04-16,2024-04-22,22.06,8
2024-04-23,2024-04-29,21.33,10
2024-04-30,2024-05-06,22.47,11
2024-05-07,2024-05-13,28.17,23
2024-05-14,2024-05-20,31.19,5
2024-05-21,2024-05-27,46.39,20
2024-05-28,2024-06-03,58.32,13
2024-06-04,2024-06-10,55.74,8
2024-06-11,2024-06-17,55.77,4
2024-06-18,2024-06-24,54.57,3
2024-06-25,2024-07-01,54.37,1
2024-07-02,2024-07-08,51.29,4
2024-07-09,2024-07-15,46.29,4
2024-07-16,2024-07-22,41.05,4
2024-07-23,2024-07-29,38.83,7
2024-07-30,2024-08-05,37.76,7
2024-08-06,2024-08-12,34.59,8
2024-08-13,2024-08-19,32.55,2
2024-08-20,2024-08-26,31.73,4
2024-08-27,2024-09-02,32.34,5
2024-09-03,2024-09-09,30.97,7
2024-09-10,2024-09-16,31.44,5
2024-09-17,2024-09-23,31.19,8
2024-09-24,2024-09-30,29.94,8
2024-10-01,2024-10-07,29.63,10
2024-10-08,2024-10-14,29.18,7
2024-10-15,2024-10-21,29.08,8
2024-10-22,2024-10-28,28.87,3
2024-10-29,2024-11-04,28.01,7
2024-11-05,2024-11-11,28.47,8
2024-11-12,2024-11-18,28.44,5
2024-11-19,2024-11-25,27.75,16
2024-11-26,2024-12-02,27.72,9
