start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,41.14,16
2023-12-10,2023-12-16,40.23,9
2023-12-19,2023-12-25,28.59,24
2023-12-26,2024-01-01,29.74,24
2024-01-02,2024-01-08,30.95,17
2024-01-09,2024-01-15,31.35,21
2024-01-16,2024-01-22,32.21,21
2024-01-23,2024-01-29,31.93,13
2024-01-30,2024-02-05,31.61,12
2024-02-06,2024-02-12,30.74,16
2024-02-13,2024-02-19,30.65,12
2024-02-20,2024-02-26,32.65,28
2024-02-27,2024-03-04,34.51,18
2024-03-05,2024-03-11,34.69,17
2024-03-12,2024-03-18,34.04,11
2024-03-19,2024-03-25,32.98,22
2024-03-26,2024-04-01,35.33,26
2024-04-02,2024-04-08,39.02,19
2024-04-09,2024-04-15,41.29,17
2024-04-16,2024-04-22,41.2,15
2024-04-23,2024-04-29,40.79,26
2024-04-30,2024-05-06,44.33,14
2024-05-07,2024-05-13,43.07,29
2024-05-14,2024-05-20,44.4,14
2024-05-21,2024-05-27,43.64,17
2024-05-28,2024-06-03,41.76,14
2024-06-04,2024-06-10,39.27,23
2024-06-11,2024-06-17,39.24,23
2024-06-18,2024-06-24,40.05,6
2024-06-25,2024-07-01,40.4,8
2024-07-02,2024-07-08,39.39,4
2024-07-09,2024-07-15,37.83,19
2024-07-16,2024-07-22,38.8,19
2024-07-23,2024-07-29,39.05,17
2024-07-30,2024-08-05,39.94,10
2024-08-06,2024-08-12,40.52,10
2024-08-13,2024-08-19,39.76,11
2024-08-20,2024-08-26,39.58,8
2024-08-27,2024-09-02,38.05,15
2024-09-03,2024-09-09,37.65,17
2024-09-10,2024-09-16,37.28,12
2024-09-17,2024-09-23,37.26,29
2024-09-24,2024-09-30,37.91,10
2024-10-01,2024-10-07,38.94,5
2024-10-08,2024-10-14,38.75,15
2024-10-15,2024-10-21,37.96,11
2024-10-22,2024-10-28,38.08,14
2024-10-29,2024-11-04,37.91,10
2024-11-05,2024-11-11,38.53,10
2024-11-12,2024-11-18,38.46,17
2024-11-19,2024-11-25,38.73,41
2024-11-26,2024-12-02,40.8,33
