start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,31.2,6
2023-12-10,2023-12-16,31.08,3
2023-12-19,2023-12-25,19.63,6
2023-12-26,2024-01-01,19.13,18
2024-01-02,2024-01-08,19.69,22
2024-01-09,2024-01-15,20.18,13
2024-01-16,2024-01-22,20.17,5
2024-01-23,2024-01-29,20.41,12
2024-01-30,2024-02-05,20.41,14
2024-02-06,2024-02-12,20.37,8
2024-02-13,2024-02-19,19.91,9
2024-02-20,2024-02-26,19.52,11
2024-02-27,2024-03-04,19.35,5
2024-03-05,2024-03-11,19.27,17
2024-03-12,2024-03-18,19.37,8
2024-03-19,2024-03-25,20.47,19
2024-03-26,2024-04-01,21.61,21
2024-04-02,2024-04-08,24.96,44
2024-04-09,2024-04-15,21.58,18
2024-04-16,2024-04-22,21.53,2
2024-04-23,2024-04-29,21.91,18
2024-04-30,2024-05-06,21.97,13
2024-05-07,2024-05-13,23.56,30
2024-05-14,2024-05-20,27.82,13
2024-05-21,2024-05-27,39.08,20
2024-05-28,2024-06-03,41.73,20
2024-06-04,2024-06-10,41.9,21
2024-06-11,2024-06-17,42.34,4
2024-06-18,2024-06-24,42.65,2
2024-06-25,2024-07-01,41.22,8
2024-07-02,2024-07-08,38.98,11
2024-07-09,2024-07-15,37.57,7
2024-07-16,2024-07-22,37.26,14
2024-07-23,2024-07-29,36.91,12
2024-07-30,2024-08-05,33.68,19
2024-08-06,2024-08-12,32.85,4
2024-08-13,2024-08-19,32.02,9
2024-08-20,2024-08-26,31.49,6
2024-08-27,2024-09-02,30.89,9
2024-09-03,2024-09-09,30.97,7
2024-09-10,2024-09-16,30.68,16
2024-09-17,2024-09-23,30.42,7
2024-09-24,2024-09-30,30.72,11
2024-10-01,2024-10-07,30.27,7
2024-10-08,2024-10-14,30.31,11
2024-10-15,2024-10-21,29.94,19
2024-10-22,2024-10-28,30.17,15
2024-10-29,2024-11-04,30.94,13
2024-11-05,2024-11-11,30.99,10
2024-11-12,2024-11-18,31.29,4
2024-11-19,2024-11-25,31.76,22
2024-11-26,2024-12-02,31.02,19
