start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,19.39,1
2023-12-12,2023-12-18,20.98,2
2023-12-19,2023-12-25,20.75,0
2023-12-26,2024-01-01,20.66,1
2024-01-02,2024-01-08,20.03,3
2024-01-09,2024-01-15,19.75,2
2024-01-16,2024-01-22,19.58,1
2024-01-23,2024-01-29,19.58,0
2024-01-30,2024-02-05,19.65,1
2024-02-06,2024-02-12,19.81,2
2024-02-13,2024-02-19,19.81,0
2024-02-20,2024-02-26,19.94,2
2024-02-27,2024-03-04,20.4,1
2024-03-05,2024-03-11,20.21,0
2024-03-12,2024-03-18,20.04,0
2024-03-19,2024-03-25,20.0,1
2024-03-26,2024-04-01,19.48,3
2024-04-02,2024-04-08,19.48,0
2024-04-09,2024-04-15,19.13,2
2024-04-16,2024-04-22,19.05,1
2024-04-23,2024-04-29,19.05,0
2024-04-30,2024-05-06,19.05,1
2024-05-07,2024-05-13,18.89,2
2024-05-14,2024-05-20,19.66,4
2024-05-21,2024-05-27,19.66,0
2024-05-28,2024-06-03,19.66,0
2024-06-04,2024-06-10,19.77,1
2024-06-11,2024-06-17,19.87,1
2024-06-18,2024-06-24,20.07,2
2024-06-25,2024-07-01,20.07,0
2024-07-02,2024-07-08,20.07,1
2024-07-09,2024-07-15,20.05,1
2024-07-16,2024-07-22,20.05,1
2024-07-23,2024-07-29,20.06,1
2024-07-30,2024-08-05,20.06,0
2024-08-06,2024-08-12,20.16,1
2024-08-13,2024-08-19,19.93,2
2024-08-20,2024-08-26,18.88,1
2024-08-27,2024-09-02,18.83,2
2024-09-03,2024-09-09,18.83,0
2024-09-10,2024-09-16,18.67,1
2024-09-17,2024-09-23,18.67,1
2024-09-24,2024-09-30,18.88,4
2024-10-01,2024-10-07,18.88,0
2024-10-08,2024-10-14,18.88,0
2024-10-15,2024-10-21,18.95,2
2024-10-22,2024-10-28,19.03,0
2024-10-29,2024-11-04,18.95,0
2024-11-05,2024-11-11,19.05,1
2024-11-12,2024-11-18,19.16,4
2024-11-19,2024-11-25,19.27,4
2024-11-26,2024-12-02,19.27,0
