start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,16.64,22
2023-12-10,2023-12-16,16.88,15
2023-12-19,2023-12-25,12.56,47
2023-12-26,2024-01-01,11.83,30
2024-01-02,2024-01-08,11.75,34
2024-01-09,2024-01-15,11.72,29
2024-01-16,2024-01-22,11.54,27
2024-01-23,2024-01-29,11.13,44
2024-01-30,2024-02-05,11.86,30
2024-02-06,2024-02-12,11.89,41
2024-02-13,2024-02-19,12.47,39
2024-02-20,2024-02-26,13.58,27
2024-02-27,2024-03-04,13.45,32
2024-03-05,2024-03-11,14.54,21
2024-03-12,2024-03-18,13.32,33
2024-03-19,2024-03-25,14.05,46
2024-03-26,2024-04-01,14.34,38
2024-04-02,2024-04-08,14.93,28
2024-04-09,2024-04-15,15.39,33
2024-04-16,2024-04-22,14.61,27
2024-04-23,2024-04-29,15.58,37
2024-04-30,2024-05-06,15.87,34
2024-05-07,2024-05-13,16.56,42
2024-05-14,2024-05-20,16.94,12
2024-05-21,2024-05-27,16.12,26
2024-05-28,2024-06-03,15.56,26
2024-06-04,2024-06-10,15.2,26
2024-06-11,2024-06-17,14.3,32
2024-06-18,2024-06-24,14.42,26
2024-06-25,2024-07-01,13.64,21
2024-07-02,2024-07-08,12.8,34
2024-07-09,2024-07-15,12.32,30
2024-07-16,2024-07-22,12.63,19
2024-07-23,2024-07-29,12.84,23
2024-07-30,2024-08-05,13.61,24
2024-08-06,2024-08-12,13.6,26
2024-08-13,2024-08-19,13.83,34
2024-08-20,2024-08-26,13.61,33
2024-08-27,2024-09-02,14.57,21
2024-09-03,2024-09-09,13.14,35
2024-09-10,2024-09-16,14.18,26
2024-09-17,2024-09-23,14.08,21
2024-09-24,2024-09-30,14.75,38
2024-10-01,2024-10-07,14.71,30
2024-10-08,2024-10-14,16.43,25
2024-10-15,2024-10-21,14.9,24
2024-10-22,2024-10-28,13.81,35
2024-10-29,2024-11-04,14.15,23
2024-11-05,2024-11-11,14.23,30
2024-11-12,2024-11-18,14.89,35
2024-11-19,2024-11-25,14.11,74
2024-11-26,2024-12-02,16.17,32
