start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,100.01,1
2023-12-10,2023-12-16,100.01,0
2023-12-19,2023-12-25,87.59,0
2023-12-26,2024-01-01,87.59,0
2024-01-02,2024-01-08,85.34,2
2024-01-09,2024-01-15,85.37,1
2024-01-16,2024-01-22,85.45,1
2024-01-23,2024-01-29,85.49,1
2024-01-30,2024-02-05,85.89,1
2024-02-06,2024-02-12,85.97,1
2024-02-13,2024-02-19,85.8,1
2024-02-20,2024-02-26,85.8,0
2024-02-27,2024-03-04,85.83,1
2024-03-05,2024-03-11,86.35,4
2024-03-12,2024-03-18,86.35,0
2024-03-19,2024-03-25,84.02,3
2024-03-26,2024-04-01,83.22,1
2024-04-02,2024-04-08,82.61,3
2024-04-09,2024-04-15,82.61,0
2024-04-16,2024-04-22,82.17,3
2024-04-23,2024-04-29,80.5,3
2024-04-30,2024-05-06,82.3,5
2024-05-07,2024-05-13,80.64,7
2024-05-14,2024-05-20,82.77,5
2024-05-21,2024-05-27,85.57,2
2024-05-28,2024-06-03,86.52,2
2024-06-04,2024-06-10,90.4,3
2024-06-11,2024-06-17,90.4,0
2024-06-18,2024-06-24,90.83,2
2024-06-25,2024-07-01,90.95,1
2024-07-02,2024-07-08,93.58,1
2024-07-09,2024-07-15,93.58,0
2024-07-16,2024-07-22,93.14,0
2024-07-23,2024-07-29,93.14,0
2024-07-30,2024-08-05,93.72,1
2024-08-06,2024-08-12,94.34,1
2024-08-13,2024-08-19,96.62,2
2024-08-20,2024-08-26,98.42,1
2024-08-27,2024-09-02,98.94,1
2024-09-03,2024-09-09,98.94,0
2024-09-10,2024-09-16,99.6,2
2024-09-17,2024-09-23,100.16,1
2024-09-24,2024-09-30,101.0,1
2024-10-01,2024-10-07,101.0,0
2024-10-08,2024-10-14,101.29,1
2024-10-15,2024-10-21,100.55,1
2024-10-22,2024-10-28,100.55,0
2024-10-29,2024-11-04,101.57,4
2024-11-05,2024-11-11,97.17,1
2024-11-12,2024-11-18,100.75,1
2024-11-19,2024-11-25,98.12,4
2024-11-26,2024-12-02,99.23,2
