start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,10.76,3
2023-12-10,2023-12-16,10.76,1
2023-12-11,2023-12-17,10.76,1
2023-12-26,2024-01-01,12.48,2
2024-01-02,2024-01-08,12.43,2
2024-01-09,2024-01-15,12.19,4
2024-01-16,2024-01-22,12.22,1
2024-01-23,2024-01-29,11.97,3
2024-01-30,2024-02-05,11.72,4
2024-02-06,2024-02-12,11.72,1
2024-02-13,2024-02-19,11.61,2
2024-02-20,2024-02-26,11.53,1
2024-02-27,2024-03-04,11.54,1
2024-03-05,2024-03-11,11.48,2
2024-03-12,2024-03-18,11.48,0
2024-03-19,2024-03-25,10.96,2
2024-03-26,2024-04-01,10.9,1
2024-04-02,2024-04-08,10.9,0
2024-04-09,2024-04-15,11.0,2
2024-04-16,2024-04-22,11.03,5
2024-04-23,2024-04-29,11.03,0
2024-04-30,2024-05-06,11.13,5
2024-05-07,2024-05-13,11.24,5
2024-05-14,2024-05-20,11.37,2
2024-05-21,2024-05-27,11.35,1
2024-05-28,2024-06-03,11.35,0
2024-06-04,2024-06-10,11.31,2
2024-06-11,2024-06-17,11.28,4
2024-06-18,2024-06-24,11.28,0
2024-06-25,2024-07-01,11.32,3
2024-07-02,2024-07-08,11.28,3
2024-07-09,2024-07-15,11.28,0
2024-07-16,2024-07-22,11.03,3
2024-07-23,2024-07-29,10.93,3
2024-07-30,2024-08-05,10.88,1
2024-08-06,2024-08-12,10.89,1
2024-08-13,2024-08-19,10.79,5
2024-08-20,2024-08-26,10.84,1
2024-08-27,2024-09-02,10.8,1
2024-09-03,2024-09-09,10.8,0
2024-09-10,2024-09-16,10.68,2
2024-09-17,2024-09-23,10.69,0
2024-09-24,2024-09-30,10.86,3
2024-10-01,2024-10-07,10.73,1
2024-10-08,2024-10-14,10.75,1
2024-10-15,2024-10-21,10.61,4
2024-10-22,2024-10-28,10.45,2
2024-10-29,2024-11-04,10.41,2
2024-11-05,2024-11-11,10.35,3
2024-11-12,2024-11-18,10.31,3
2024-11-19,2024-11-25,10.79,4
2024-11-26,2024-12-02,10.55,7
