start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,21.48,2
2023-12-12,2023-12-18,17.31,1
2023-12-19,2023-12-25,17.09,6
2023-12-26,2024-01-01,17.09,0
2024-01-02,2024-01-08,17.71,4
2024-01-09,2024-01-15,17.57,1
2024-01-16,2024-01-22,17.44,4
2024-01-23,2024-01-29,17.61,1
2024-01-30,2024-02-05,17.57,3
2024-02-06,2024-02-12,17.57,0
2024-02-13,2024-02-19,17.47,1
2024-02-20,2024-02-26,17.39,2
2024-02-27,2024-03-04,17.43,2
2024-03-05,2024-03-11,17.49,3
2024-03-12,2024-03-18,17.62,2
2024-03-19,2024-03-25,17.7,5
2024-03-26,2024-04-01,17.27,4
2024-04-02,2024-04-08,17.82,3
2024-04-09,2024-04-15,17.74,1
2024-04-16,2024-04-22,17.81,1
2024-04-23,2024-04-29,17.86,1
2024-04-30,2024-05-06,18.13,3
2024-05-07,2024-05-13,18.18,1
2024-05-14,2024-05-20,18.28,3
2024-05-21,2024-05-27,18.4,2
2024-05-28,2024-06-03,18.27,2
2024-06-04,2024-06-10,18.28,2
2024-06-11,2024-06-17,18.05,4
2024-06-18,2024-06-24,17.98,2
2024-06-25,2024-07-01,17.92,1
2024-07-02,2024-07-08,18.0,1
2024-07-09,2024-07-15,18.34,4
2024-07-16,2024-07-22,18.35,2
2024-07-23,2024-07-29,18.32,1
2024-07-30,2024-08-05,18.45,1
2024-08-06,2024-08-12,18.96,3
2024-08-13,2024-08-19,18.96,1
2024-08-20,2024-08-26,19.3,2
2024-08-27,2024-09-02,19.44,1
2024-09-03,2024-09-09,19.44,0
2024-09-10,2024-09-16,19.57,1
2024-09-17,2024-09-23,19.58,1
2024-09-24,2024-09-30,19.75,1
2024-10-01,2024-10-07,19.9,3
2024-10-08,2024-10-14,19.72,2
2024-10-15,2024-10-21,19.97,3
2024-10-22,2024-10-28,20.39,6
2024-10-29,2024-11-04,20.34,3
2024-11-05,2024-11-11,20.29,2
2024-11-12,2024-11-18,20.02,2
2024-11-19,2024-11-25,20.25,5
2024-11-26,2024-12-02,21.15,5
