start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.22,0
2023-12-12,2023-12-18,5.34,2
2023-12-19,2023-12-25,5.21,2
2023-12-26,2024-01-01,5.24,1
2024-01-02,2024-01-08,5.27,1
2024-01-09,2024-01-15,5.59,4
2024-01-16,2024-01-22,5.58,1
2024-01-23,2024-01-29,5.44,2
2024-01-30,2024-02-05,5.49,3
2024-02-06,2024-02-12,5.6,3
2024-02-13,2024-02-19,5.78,2
2024-02-20,2024-02-26,5.73,1
2024-02-27,2024-03-04,5.73,0
2024-03-05,2024-03-11,5.83,3
2024-03-12,2024-03-18,5.78,1
2024-03-19,2024-03-25,5.75,1
2024-03-26,2024-04-01,5.75,0
2024-04-02,2024-04-08,5.78,1
2024-04-09,2024-04-15,5.75,3
2024-04-16,2024-04-22,5.75,2
2024-04-23,2024-04-29,5.75,0
2024-04-30,2024-05-06,5.57,3
2024-05-07,2024-05-13,5.7,2
2024-05-14,2024-05-20,5.74,3
2024-05-21,2024-05-27,5.87,4
2024-05-28,2024-06-03,5.87,1
2024-06-04,2024-06-10,6.02,3
2024-06-11,2024-06-17,6.1,1
2024-06-18,2024-06-24,6.21,1
2024-06-25,2024-07-01,6.27,2
2024-07-02,2024-07-08,6.17,1
2024-07-09,2024-07-15,6.19,2
2024-07-16,2024-07-22,6.0,4
2024-07-23,2024-07-29,6.0,3
2024-07-30,2024-08-05,5.85,3
2024-08-06,2024-08-12,5.58,3
2024-08-13,2024-08-19,5.72,3
2024-08-20,2024-08-26,5.54,2
2024-08-27,2024-09-02,6.01,3
2024-09-03,2024-09-09,6.01,4
2024-09-10,2024-09-16,5.95,6
2024-09-17,2024-09-23,5.99,2
2024-09-24,2024-09-30,6.66,4
2024-10-01,2024-10-07,6.58,2
2024-10-08,2024-10-14,6.76,0
2024-10-15,2024-10-21,6.53,5
2024-10-22,2024-10-28,7.36,4
2024-10-29,2024-11-04,7.18,1
2024-11-05,2024-11-11,7.14,5
2024-11-12,2024-11-18,7.41,5
2024-11-19,2024-11-25,7.16,7
2024-11-26,2024-12-02,7.22,1
