start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,4.08,24
2023-12-10,2023-12-16,4.78,10
2023-12-12,2023-12-18,4.78,1
2023-12-26,2024-01-01,3.88,33
2024-01-02,2024-01-08,3.7,27
2024-01-09,2024-01-15,3.64,35
2024-01-16,2024-01-22,3.01,39
2024-01-23,2024-01-29,3.6,46
2024-01-30,2024-02-05,3.63,25
2024-02-06,2024-02-12,3.25,25
2024-02-13,2024-02-19,3.56,32
2024-02-20,2024-02-26,3.41,43
2024-02-27,2024-03-04,3.72,25
2024-03-05,2024-03-11,3.96,38
2024-03-12,2024-03-18,3.51,22
2024-03-19,2024-03-25,3.6,43
2024-03-26,2024-04-01,4.78,36
2024-04-02,2024-04-08,3.94,24
2024-04-09,2024-04-15,3.9,27
2024-04-16,2024-04-22,3.74,33
2024-04-23,2024-04-29,4.56,34
2024-04-30,2024-05-06,3.77,35
2024-05-07,2024-05-13,4.02,28
2024-05-14,2024-05-20,3.87,46
2024-05-21,2024-05-27,4.06,31
2024-05-28,2024-06-03,4.29,41
2024-06-04,2024-06-10,5.29,37
2024-06-11,2024-06-17,4.4,30
2024-06-18,2024-06-24,4.56,17
2024-06-25,2024-07-01,4.83,14
2024-07-02,2024-07-08,3.75,28
2024-07-09,2024-07-15,3.72,36
2024-07-16,2024-07-22,4.07,28
2024-07-23,2024-07-29,3.77,24
2024-07-30,2024-08-05,3.7,21
2024-08-06,2024-08-12,4.02,41
2024-08-13,2024-08-19,4.14,35
2024-08-20,2024-08-26,4.11,23
2024-08-27,2024-09-02,4.13,21
2024-09-03,2024-09-09,3.82,24
2024-09-10,2024-09-16,3.87,32
2024-09-17,2024-09-23,3.43,34
2024-09-24,2024-09-30,3.44,28
2024-10-01,2024-10-07,3.85,20
2024-10-08,2024-10-14,4.4,20
2024-10-15,2024-10-21,4.32,27
2024-10-22,2024-10-28,4.31,31
2024-10-29,2024-11-04,4.2,25
2024-11-05,2024-11-11,3.98,34
2024-11-12,2024-11-18,3.75,19
2024-11-19,2024-11-25,4.04,43
2024-11-26,2024-12-02,5.06,34
