start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.74,0
2023-12-12,2023-12-18,14.23,1
2023-12-19,2023-12-25,14.1,1
2023-12-26,2024-01-01,13.98,2
2024-01-02,2024-01-08,14.11,2
2024-01-09,2024-01-15,14.23,1
2024-01-16,2024-01-22,14.29,3
2024-01-23,2024-01-29,14.03,3
2024-01-30,2024-02-05,13.38,4
2024-02-06,2024-02-12,13.36,2
2024-02-13,2024-02-19,13.32,1
2024-02-20,2024-02-26,13.39,1
2024-02-27,2024-03-04,13.39,0
2024-03-05,2024-03-11,13.28,0
2024-03-12,2024-03-18,13.23,2
2024-03-19,2024-03-25,13.23,0
2024-03-26,2024-04-01,13.32,1
2024-04-02,2024-04-08,13.21,2
2024-04-09,2024-04-15,13.16,1
2024-04-16,2024-04-22,12.77,4
2024-04-23,2024-04-29,12.46,2
2024-04-30,2024-05-06,12.15,3
2024-05-07,2024-05-13,11.35,7
2024-05-14,2024-05-20,11.27,1
2024-05-21,2024-05-27,11.13,1
2024-05-28,2024-06-03,10.89,1
2024-06-04,2024-06-10,10.8,1
2024-06-11,2024-06-17,10.55,3
2024-06-18,2024-06-24,10.56,2
2024-06-25,2024-07-01,10.72,2
2024-07-02,2024-07-08,10.55,5
2024-07-09,2024-07-15,10.55,0
2024-07-16,2024-07-22,10.64,3
2024-07-23,2024-07-29,10.42,3
2024-07-30,2024-08-05,10.45,3
2024-08-06,2024-08-12,10.45,1
2024-08-13,2024-08-19,10.63,2
2024-08-20,2024-08-26,10.62,1
2024-08-27,2024-09-02,10.74,3
2024-09-03,2024-09-09,10.64,2
2024-09-10,2024-09-16,10.46,2
2024-09-17,2024-09-23,10.43,4
2024-09-24,2024-09-30,10.5,1
2024-10-01,2024-10-07,10.42,3
2024-10-08,2024-10-14,10.37,2
2024-10-15,2024-10-21,10.19,2
2024-10-22,2024-10-28,10.07,2
2024-10-29,2024-11-04,9.86,4
2024-11-05,2024-11-11,9.73,2
2024-11-12,2024-11-18,9.73,3
2024-11-19,2024-11-25,9.69,2
2024-11-26,2024-12-02,9.74,2
