start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,13.77,1
2023-12-10,2023-12-16,13.66,1
2023-12-11,2023-12-17,13.66,1
2023-12-26,2024-01-01,13.83,1
2024-01-02,2024-01-08,13.91,3
2024-01-09,2024-01-15,14.53,3
2024-01-16,2024-01-22,14.33,0
2024-01-23,2024-01-29,14.88,2
2024-01-30,2024-02-05,14.88,1
2024-02-06,2024-02-12,14.91,3
2024-02-13,2024-02-19,14.96,2
2024-02-20,2024-02-26,14.68,1
2024-02-27,2024-03-04,14.56,1
2024-03-05,2024-03-11,14.56,0
2024-03-12,2024-03-18,14.93,3
2024-03-19,2024-03-25,15.02,3
2024-03-26,2024-04-01,14.89,1
2024-04-02,2024-04-08,15.41,3
2024-04-09,2024-04-15,15.41,0
2024-04-16,2024-04-22,15.33,2
2024-04-23,2024-04-29,15.3,1
2024-04-30,2024-05-06,15.3,0
2024-05-07,2024-05-13,14.27,5
2024-05-14,2024-05-20,14.23,1
2024-05-21,2024-05-27,14.42,3
2024-05-28,2024-06-03,14.5,1
2024-06-04,2024-06-10,14.5,0
2024-06-11,2024-06-17,14.66,2
2024-06-18,2024-06-24,14.66,0
2024-06-25,2024-07-01,14.66,0
2024-07-02,2024-07-08,14.61,2
2024-07-09,2024-07-15,14.6,1
2024-07-16,2024-07-22,14.56,1
2024-07-23,2024-07-29,14.64,2
2024-07-30,2024-08-05,14.7,1
2024-08-06,2024-08-12,14.67,1
2024-08-13,2024-08-19,14.12,1
2024-08-20,2024-08-26,14.12,1
2024-08-27,2024-09-02,14.12,0
2024-09-03,2024-09-09,14.07,0
2024-09-10,2024-09-16,14.12,3
2024-09-17,2024-09-23,14.51,2
2024-09-24,2024-09-30,14.62,2
2024-10-01,2024-10-07,14.62,0
2024-10-08,2024-10-14,14.44,3
2024-10-15,2024-10-21,14.36,3
2024-10-22,2024-10-28,14.04,3
2024-10-29,2024-11-04,13.97,4
2024-11-05,2024-11-11,14.28,7
2024-11-12,2024-11-18,14.21,2
2024-11-19,2024-11-25,13.9,3
2024-11-26,2024-12-02,13.79,2
