start_date,end_date,price,quantity_sold
2023-12-02,2023-12-08,7.5,3
2023-12-03,2023-12-09,7.5,0
2023-12-19,2023-12-25,9.38,11
2023-12-26,2024-01-01,9.35,5
2024-01-02,2024-01-08,8.93,10
2024-01-09,2024-01-15,8.91,7
2024-01-16,2024-01-22,8.91,6
2024-01-23,2024-01-29,8.95,10
2024-01-30,2024-02-05,8.8,2
2024-02-06,2024-02-12,8.63,3
2024-02-13,2024-02-19,8.81,7
2024-02-20,2024-02-26,8.39,7
2024-02-27,2024-03-04,8.37,3
2024-03-05,2024-03-11,7.95,4
2024-03-12,2024-03-18,7.87,3
2024-03-19,2024-03-25,7.77,5
2024-03-26,2024-04-01,7.66,11
2024-04-02,2024-04-08,7.91,9
2024-04-09,2024-04-15,7.67,5
2024-04-16,2024-04-22,7.73,4
2024-04-23,2024-04-29,7.71,9
2024-04-30,2024-05-06,7.59,7
2024-05-07,2024-05-13,7.98,17
2024-05-14,2024-05-20,8.77,12
2024-05-21,2024-05-27,8.88,5
2024-05-28,2024-06-03,9.12,18
2024-06-04,2024-06-10,8.83,4
2024-06-11,2024-06-17,9.04,3
2024-06-18,2024-06-24,9.2,2
2024-06-25,2024-07-01,9.0,2
2024-07-02,2024-07-08,8.92,5
2024-07-09,2024-07-15,8.78,2
2024-07-16,2024-07-22,8.54,3
2024-07-23,2024-07-29,8.28,2
2024-07-30,2024-08-05,8.14,1
2024-08-06,2024-08-12,7.87,3
2024-08-13,2024-08-19,7.15,6
2024-08-20,2024-08-26,7.04,8
2024-08-27,2024-09-02,7.0,8
2024-09-03,2024-09-09,7.11,3
2024-09-10,2024-09-16,7.2,5
2024-09-17,2024-09-23,6.64,7
2024-09-24,2024-09-30,6.56,8
2024-10-01,2024-10-07,6.59,4
2024-10-08,2024-10-14,6.63,3
2024-10-15,2024-10-21,6.57,4
2024-10-22,2024-10-28,6.79,4
2024-10-29,2024-11-04,7.06,6
2024-11-05,2024-11-11,6.96,4
2024-11-12,2024-11-18,7.14,4
2024-11-19,2024-11-25,7.31,5
2024-11-26,2024-12-02,7.5,10
