start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,22.76,0
2023-12-10,2023-12-16,22.76,0
2023-12-19,2023-12-25,20.56,1
2023-12-26,2024-01-01,20.04,4
2024-01-02,2024-01-08,20.0,1
2024-01-09,2024-01-15,20.01,1
2024-01-16,2024-01-22,20.19,4
2024-01-23,2024-01-29,20.19,0
2024-01-30,2024-02-05,20.25,3
2024-02-06,2024-02-12,20.03,1
2024-02-13,2024-02-19,20.39,1
2024-02-20,2024-02-26,20.35,1
2024-02-27,2024-03-04,20.14,3
2024-03-05,2024-03-11,20.45,2
2024-03-12,2024-03-18,20.45,0
2024-03-19,2024-03-25,20.33,1
2024-03-26,2024-04-01,20.49,2
2024-04-02,2024-04-08,20.51,1
2024-04-09,2024-04-15,20.39,1
2024-04-16,2024-04-22,20.39,0
2024-04-23,2024-04-29,20.72,3
2024-04-30,2024-05-06,21.06,1
2024-05-07,2024-05-13,20.94,5
2024-05-14,2024-05-20,20.99,0
2024-05-21,2024-05-27,20.9,3
2024-05-28,2024-06-03,21.19,5
2024-06-04,2024-06-10,21.14,1
2024-06-11,2024-06-17,21.14,0
2024-06-18,2024-06-24,21.14,0
2024-06-25,2024-07-01,21.23,1
2024-07-02,2024-07-08,21.35,1
2024-07-09,2024-07-15,21.48,3
2024-07-16,2024-07-22,21.48,0
2024-07-23,2024-07-29,21.46,3
2024-07-30,2024-08-05,21.69,3
2024-08-06,2024-08-12,22.49,4
2024-08-13,2024-08-19,22.44,1
2024-08-20,2024-08-26,22.36,1
2024-08-27,2024-09-02,22.33,2
2024-09-03,2024-09-09,22.49,2
2024-09-10,2024-09-16,21.89,3
2024-09-17,2024-09-23,22.09,1
2024-09-24,2024-09-30,22.2,1
2024-10-01,2024-10-07,23.01,3
2024-10-08,2024-10-14,23.27,3
2024-10-15,2024-10-21,23.01,1
2024-10-22,2024-10-28,23.01,0
2024-10-29,2024-11-04,23.01,0
2024-11-05,2024-11-11,23.09,3
2024-11-12,2024-11-18,22.78,0
2024-11-19,2024-11-25,22.92,3
2024-11-26,2024-12-02,22.76,4
