start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,85.18,12
2023-12-10,2023-12-16,85.92,4
2023-12-19,2023-12-25,51.31,8
2023-12-26,2024-01-01,50.67,16
2024-01-02,2024-01-08,51.63,17
2024-01-09,2024-01-15,55.27,13
2024-01-16,2024-01-22,55.3,7
2024-01-23,2024-01-29,55.77,9
2024-01-30,2024-02-05,53.47,9
2024-02-06,2024-02-12,52.44,16
2024-02-13,2024-02-19,53.16,8
2024-02-20,2024-02-26,51.91,15
2024-02-27,2024-03-04,51.53,8
2024-03-05,2024-03-11,52.43,10
2024-03-12,2024-03-18,54.89,8
2024-03-19,2024-03-25,57.73,14
2024-03-26,2024-04-01,57.61,9
2024-04-02,2024-04-08,59.9,18
2024-04-09,2024-04-15,65.41,22
2024-04-16,2024-04-22,71.44,7
2024-04-23,2024-04-29,81.75,15
2024-04-30,2024-05-06,81.77,14
2024-05-07,2024-05-13,89.68,21
2024-05-14,2024-05-20,90.4,6
2024-05-21,2024-05-27,94.99,22
2024-05-28,2024-06-03,94.15,20
2024-06-04,2024-06-10,91.27,7
2024-06-11,2024-06-17,90.85,1
2024-06-18,2024-06-24,89.15,3
2024-06-25,2024-07-01,87.13,3
2024-07-02,2024-07-08,85.09,7
2024-07-09,2024-07-15,80.59,11
2024-07-16,2024-07-22,77.08,10
2024-07-23,2024-07-29,76.08,8
2024-07-30,2024-08-05,75.89,6
2024-08-06,2024-08-12,75.21,5
2024-08-13,2024-08-19,73.84,6
2024-08-20,2024-08-26,70.29,11
2024-08-27,2024-09-02,70.31,3
2024-09-03,2024-09-09,70.53,5
2024-09-10,2024-09-16,70.83,10
2024-09-17,2024-09-23,71.06,14
2024-09-24,2024-09-30,71.78,10
2024-10-01,2024-10-07,72.15,8
2024-10-08,2024-10-14,72.61,11
2024-10-15,2024-10-21,73.15,10
2024-10-22,2024-10-28,72.45,8
2024-10-29,2024-11-04,75.15,18
2024-11-05,2024-11-11,76.71,8
2024-11-12,2024-11-18,77.27,10
2024-11-19,2024-11-25,79.33,22
2024-11-26,2024-12-02,82.61,16
