start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,17.8,1
2023-12-12,2023-12-18,19.85,0
2023-12-19,2023-12-25,19.85,0
2023-12-26,2024-01-01,19.85,0
2024-01-02,2024-01-08,19.04,1
2024-01-09,2024-01-15,19.04,0
2024-01-16,2024-01-22,18.86,0
2024-01-23,2024-01-29,18.86,2
2024-01-30,2024-02-05,18.33,0
2024-02-06,2024-02-12,18.37,1
2024-02-13,2024-02-19,17.7,4
2024-02-20,2024-02-26,17.6,1
2024-02-27,2024-03-04,17.8,1
2024-03-05,2024-03-11,17.8,0
2024-03-12,2024-03-18,17.8,0
2024-03-19,2024-03-25,17.73,0
2024-03-26,2024-04-01,18.02,1
2024-04-02,2024-04-08,17.31,6
2024-04-09,2024-04-15,17.34,1
2024-04-16,2024-04-22,17.36,1
2024-04-23,2024-04-29,17.55,2
2024-04-30,2024-05-06,17.55,1
2024-05-07,2024-05-13,17.55,1
2024-05-14,2024-05-20,17.47,2
2024-05-21,2024-05-27,17.47,0
2024-05-28,2024-06-03,17.59,3
2024-06-04,2024-06-10,17.59,0
2024-06-11,2024-06-17,17.64,1
2024-06-18,2024-06-24,17.83,1
2024-06-25,2024-07-01,17.83,0
2024-07-02,2024-07-08,17.83,0
2024-07-09,2024-07-15,17.75,1
2024-07-16,2024-07-22,17.75,0
2024-07-23,2024-07-29,17.75,0
2024-07-30,2024-08-05,17.75,0
2024-08-06,2024-08-12,18.02,1
2024-08-13,2024-08-19,18.11,2
2024-08-20,2024-08-26,18.11,0
2024-08-27,2024-09-02,17.83,0
2024-09-03,2024-09-09,17.83,0
2024-09-10,2024-09-16,17.83,0
2024-09-17,2024-09-23,17.71,0
2024-09-24,2024-09-30,17.56,3
2024-10-01,2024-10-07,18.1,0
2024-10-08,2024-10-14,18.36,1
2024-10-15,2024-10-21,18.46,0
2024-10-22,2024-10-28,18.25,2
2024-10-29,2024-11-04,18.28,0
2024-11-05,2024-11-11,18.05,1
2024-11-12,2024-11-18,17.95,1
2024-11-19,2024-11-25,17.71,4
2024-11-26,2024-12-02,17.7,1
