start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,295.89,2
2023-12-12,2023-12-18,270.44,0
2023-12-19,2023-12-25,270.66,0
2023-12-26,2024-01-01,270.08,2
2024-01-02,2024-01-08,269.53,0
2024-01-09,2024-01-15,267.51,1
2024-01-16,2024-01-22,267.69,0
2024-01-23,2024-01-29,266.75,0
2024-01-30,2024-02-05,265.53,1
2024-02-06,2024-02-12,263.66,1
2024-02-13,2024-02-19,260.73,1
2024-02-20,2024-02-26,260.48,0
2024-02-27,2024-03-04,260.48,0
2024-03-05,2024-03-11,258.28,1
2024-03-12,2024-03-18,255.94,1
2024-03-19,2024-03-25,252.45,2
2024-03-26,2024-04-01,252.51,0
2024-04-02,2024-04-08,249.11,1
2024-04-09,2024-04-15,246.57,1
2024-04-16,2024-04-22,247.45,1
2024-04-23,2024-04-29,249.36,4
2024-04-30,2024-05-06,249.98,3
2024-05-07,2024-05-13,254.09,4
2024-05-14,2024-05-20,254.29,1
2024-05-21,2024-05-27,254.02,1
2024-05-28,2024-06-03,252.66,1
2024-06-04,2024-06-10,254.4,1
2024-06-11,2024-06-17,254.4,0
2024-06-18,2024-06-24,254.4,0
2024-06-25,2024-07-01,254.4,0
2024-07-02,2024-07-08,254.4,0
2024-07-09,2024-07-15,254.4,0
2024-07-16,2024-07-22,254.4,0
2024-07-23,2024-07-29,253.31,1
2024-07-30,2024-08-05,253.31,0
2024-08-06,2024-08-12,254.25,1
2024-08-13,2024-08-19,253.62,1
2024-08-20,2024-08-26,256.79,1
2024-08-27,2024-09-02,257.79,1
2024-09-03,2024-09-09,257.79,0
2024-09-10,2024-09-16,257.67,0
2024-09-17,2024-09-23,262.34,1
2024-09-24,2024-09-30,262.96,1
2024-10-01,2024-10-07,262.54,1
2024-10-08,2024-10-14,263.69,0
2024-10-15,2024-10-21,265.15,1
2024-10-22,2024-10-28,265.48,0
2024-10-29,2024-11-04,271.45,0
2024-11-05,2024-11-11,277.92,1
2024-11-12,2024-11-18,273.12,0
2024-11-19,2024-11-25,277.19,1
2024-11-26,2024-12-02,287.74,1
