start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,13.2,9
2023-12-10,2023-12-16,13.29,2
2023-12-19,2023-12-25,11.61,10
2023-12-26,2024-01-01,10.94,19
2024-01-02,2024-01-08,11.13,30
2024-01-09,2024-01-15,11.74,12
2024-01-16,2024-01-22,12.0,14
2024-01-23,2024-01-29,11.91,10
2024-01-30,2024-02-05,12.1,15
2024-02-06,2024-02-12,13.0,15
2024-02-13,2024-02-19,13.15,9
2024-02-20,2024-02-26,12.71,16
2024-02-27,2024-03-04,13.25,6
2024-03-05,2024-03-11,13.38,18
2024-03-12,2024-03-18,12.45,8
2024-03-19,2024-03-25,13.0,12
2024-03-26,2024-04-01,12.96,12
2024-04-02,2024-04-08,13.57,30
2024-04-09,2024-04-15,13.37,13
2024-04-16,2024-04-22,14.25,12
2024-04-23,2024-04-29,14.65,10
2024-04-30,2024-05-06,14.88,10
2024-05-07,2024-05-13,15.21,32
2024-05-14,2024-05-20,15.67,11
2024-05-21,2024-05-27,16.61,15
2024-05-28,2024-06-03,15.81,12
2024-06-04,2024-06-10,15.86,16
2024-06-11,2024-06-17,15.4,8
2024-06-18,2024-06-24,15.42,11
2024-06-25,2024-07-01,15.56,12
2024-07-02,2024-07-08,15.58,4
2024-07-09,2024-07-15,14.45,11
2024-07-16,2024-07-22,13.53,10
2024-07-23,2024-07-29,13.17,8
2024-07-30,2024-08-05,13.05,5
2024-08-06,2024-08-12,12.44,17
2024-08-13,2024-08-19,12.83,4
2024-08-20,2024-08-26,12.93,10
2024-08-27,2024-09-02,12.77,9
2024-09-03,2024-09-09,12.77,11
2024-09-10,2024-09-16,12.24,15
2024-09-17,2024-09-23,12.48,10
2024-09-24,2024-09-30,12.13,9
2024-10-01,2024-10-07,12.29,16
2024-10-08,2024-10-14,12.48,16
2024-10-15,2024-10-21,12.69,12
2024-10-22,2024-10-28,12.98,12
2024-10-29,2024-11-04,13.21,11
2024-11-05,2024-11-11,12.95,12
2024-11-12,2024-11-18,12.41,15
2024-11-19,2024-11-25,12.78,32
2024-11-26,2024-12-02,12.94,19
