start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.13,2
2023-12-10,2023-12-16,9.13,0
2023-12-19,2023-12-25,10.38,1
2023-12-26,2024-01-01,10.21,2
2024-01-02,2024-01-08,10.21,0
2024-01-09,2024-01-15,10.21,0
2024-01-16,2024-01-22,10.1,1
2024-01-23,2024-01-29,10.0,1
2024-01-30,2024-02-05,9.7,2
2024-02-06,2024-02-12,9.37,3
2024-02-13,2024-02-19,9.11,3
2024-02-20,2024-02-26,9.11,0
2024-02-27,2024-03-04,9.11,0
2024-03-05,2024-03-11,9.11,0
2024-03-12,2024-03-18,9.43,3
2024-03-19,2024-03-25,9.51,2
2024-03-26,2024-04-01,9.54,2
2024-04-02,2024-04-08,9.16,2
2024-04-09,2024-04-15,9.22,0
2024-04-16,2024-04-22,9.36,1
2024-04-23,2024-04-29,9.61,2
2024-04-30,2024-05-06,9.77,3
2024-05-07,2024-05-13,9.57,2
2024-05-14,2024-05-20,9.4,1
2024-05-21,2024-05-27,9.29,2
2024-05-28,2024-06-03,9.56,2
2024-06-04,2024-06-10,9.56,0
2024-06-11,2024-06-17,9.5,1
2024-06-18,2024-06-24,9.51,1
2024-06-25,2024-07-01,9.4,6
2024-07-02,2024-07-08,9.61,2
2024-07-09,2024-07-15,9.49,2
2024-07-16,2024-07-22,9.41,1
2024-07-23,2024-07-29,9.9,2
2024-07-30,2024-08-05,9.72,2
2024-08-06,2024-08-12,9.61,1
2024-08-13,2024-08-19,9.61,0
2024-08-20,2024-08-26,9.85,2
2024-08-27,2024-09-02,10.13,2
2024-09-03,2024-09-09,10.12,2
2024-09-10,2024-09-16,10.08,1
2024-09-17,2024-09-23,10.34,4
2024-09-24,2024-09-30,10.52,1
2024-10-01,2024-10-07,10.25,2
2024-10-08,2024-10-14,10.11,1
2024-10-15,2024-10-21,10.29,0
2024-10-22,2024-10-28,10.17,1
2024-10-29,2024-11-04,10.02,3
2024-11-05,2024-11-11,9.22,5
2024-11-12,2024-11-18,9.14,2
2024-11-19,2024-11-25,9.11,8
2024-11-26,2024-12-02,8.63,6
