start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.52,1
2023-12-12,2023-12-18,16.02,1
2023-12-19,2023-12-25,15.92,2
2023-12-26,2024-01-01,15.68,1
2024-01-02,2024-01-08,14.5,3
2024-01-09,2024-01-15,14.48,1
2024-01-16,2024-01-22,13.79,3
2024-01-23,2024-01-29,13.76,3
2024-01-30,2024-02-05,13.76,0
2024-02-06,2024-02-12,13.75,1
2024-02-13,2024-02-19,13.43,3
2024-02-20,2024-02-26,13.36,3
2024-02-27,2024-03-04,13.36,2
2024-03-05,2024-03-11,13.1,3
2024-03-12,2024-03-18,13.17,2
2024-03-19,2024-03-25,13.17,1
2024-03-26,2024-04-01,13.33,3
2024-04-02,2024-04-08,13.23,1
2024-04-09,2024-04-15,12.88,3
2024-04-16,2024-04-22,13.08,2
2024-04-23,2024-04-29,13.06,2
2024-04-30,2024-05-06,13.09,0
2024-05-07,2024-05-13,13.19,6
2024-05-14,2024-05-20,13.13,0
2024-05-21,2024-05-27,13.13,1
2024-05-28,2024-06-03,13.16,1
2024-06-04,2024-06-10,13.27,1
2024-06-11,2024-06-17,13.27,0
2024-06-18,2024-06-24,13.46,1
2024-06-25,2024-07-01,13.41,4
2024-07-02,2024-07-08,13.41,0
2024-07-09,2024-07-15,13.41,0
2024-07-16,2024-07-22,13.36,1
2024-07-23,2024-07-29,13.13,1
2024-07-30,2024-08-05,13.13,0
2024-08-06,2024-08-12,13.13,0
2024-08-13,2024-08-19,13.2,3
2024-08-20,2024-08-26,13.2,0
2024-08-27,2024-09-02,13.19,1
2024-09-03,2024-09-09,13.1,1
2024-09-10,2024-09-16,13.23,2
2024-09-17,2024-09-23,12.76,2
2024-09-24,2024-09-30,12.76,0
2024-10-01,2024-10-07,12.8,2
2024-10-08,2024-10-14,12.82,1
2024-10-15,2024-10-21,12.63,3
2024-10-22,2024-10-28,12.59,1
2024-10-29,2024-11-04,12.38,3
2024-11-05,2024-11-11,12.17,2
2024-11-12,2024-11-18,12.04,2
2024-11-19,2024-11-25,11.6,4
2024-11-26,2024-12-02,11.56,2
