start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,66.73,1
2023-12-10,2023-12-16,66.13,1
2023-12-19,2023-12-25,80.87,0
2023-12-26,2024-01-01,79.21,2
2024-01-02,2024-01-08,79.67,3
2024-01-09,2024-01-15,79.93,1
2024-01-16,2024-01-22,76.39,3
2024-01-23,2024-01-29,75.56,2
2024-01-30,2024-02-05,72.53,2
2024-02-06,2024-02-12,72.71,1
2024-02-13,2024-02-19,73.14,3
2024-02-20,2024-02-26,73.14,0
2024-02-27,2024-03-04,73.28,2
2024-03-05,2024-03-11,73.76,2
2024-03-12,2024-03-18,76.18,5
2024-03-19,2024-03-25,75.31,3
2024-03-26,2024-04-01,76.09,3
2024-04-02,2024-04-08,79.39,7
2024-04-09,2024-04-15,79.39,0
2024-04-16,2024-04-22,79.94,2
2024-04-23,2024-04-29,80.15,2
2024-04-30,2024-05-06,78.5,4
2024-05-07,2024-05-13,76.9,3
2024-05-14,2024-05-20,76.64,2
2024-05-21,2024-05-27,76.62,3
2024-05-28,2024-06-03,75.61,4
2024-06-04,2024-06-10,75.5,2
2024-06-11,2024-06-17,75.38,1
2024-06-18,2024-06-24,75.38,0
2024-06-25,2024-07-01,75.38,0
2024-07-02,2024-07-08,74.8,1
2024-07-09,2024-07-15,74.8,0
2024-07-16,2024-07-22,74.8,0
2024-07-23,2024-07-29,74.46,2
2024-07-30,2024-08-05,73.56,2
2024-08-06,2024-08-12,73.18,1
2024-08-13,2024-08-19,73.18,0
2024-08-20,2024-08-26,72.41,2
2024-08-27,2024-09-02,71.02,3
2024-09-03,2024-09-09,71.02,0
2024-09-10,2024-09-16,70.14,2
2024-09-17,2024-09-23,69.78,1
2024-09-24,2024-09-30,69.8,1
2024-10-01,2024-10-07,69.93,1
2024-10-08,2024-10-14,69.93,0
2024-10-15,2024-10-21,69.45,1
2024-10-22,2024-10-28,69.45,0
2024-10-29,2024-11-04,69.45,0
2024-11-05,2024-11-11,69.45,0
2024-11-12,2024-11-18,68.93,4
2024-11-19,2024-11-25,67.81,4
2024-11-26,2024-12-02,67.57,5
