start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.9,20
2023-12-10,2023-12-16,7.44,9
2023-12-12,2023-12-18,7.44,1
2023-12-26,2024-01-01,9.32,38
2024-01-02,2024-01-08,8.85,22
2024-01-09,2024-01-15,8.52,28
2024-01-16,2024-01-22,8.93,33
2024-01-23,2024-01-29,8.47,41
2024-01-30,2024-02-05,9.08,30
2024-02-06,2024-02-12,8.75,23
2024-02-13,2024-02-19,8.52,37
2024-02-20,2024-02-26,8.89,17
2024-02-27,2024-03-04,9.01,22
2024-03-05,2024-03-11,8.34,30
2024-03-12,2024-03-18,8.54,31
2024-03-19,2024-03-25,8.21,30
2024-03-26,2024-04-01,8.26,28
2024-04-02,2024-04-08,8.91,44
2024-04-09,2024-04-15,9.2,39
2024-04-16,2024-04-22,8.18,29
2024-04-23,2024-04-29,7.61,24
2024-04-30,2024-05-06,7.28,21
2024-05-07,2024-05-13,8.01,69
2024-05-14,2024-05-20,8.22,20
2024-05-21,2024-05-27,8.08,30
2024-05-28,2024-06-03,8.34,29
2024-06-04,2024-06-10,8.14,26
2024-06-11,2024-06-17,8.16,26
2024-06-18,2024-06-24,7.69,29
2024-06-25,2024-07-01,7.35,9
2024-07-02,2024-07-08,6.61,19
2024-07-09,2024-07-15,7.18,41
2024-07-16,2024-07-22,6.31,20
2024-07-23,2024-07-29,5.92,42
2024-07-30,2024-08-05,6.47,35
2024-08-06,2024-08-12,5.94,18
2024-08-13,2024-08-19,6.44,46
2024-08-20,2024-08-26,5.61,14
2024-08-27,2024-09-02,5.8,33
2024-09-03,2024-09-09,6.56,47
2024-09-10,2024-09-16,6.83,22
2024-09-17,2024-09-23,6.28,25
2024-09-24,2024-09-30,5.78,24
2024-10-01,2024-10-07,5.93,23
2024-10-08,2024-10-14,6.29,23
2024-10-15,2024-10-21,6.67,28
2024-10-22,2024-10-28,6.75,25
2024-10-29,2024-11-04,6.6,19
2024-11-05,2024-11-11,7.02,33
2024-11-12,2024-11-18,7.35,35
2024-11-19,2024-11-25,7.13,83
2024-11-26,2024-12-02,7.7,32
