start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,23.29,7
2023-12-12,2023-12-18,13.35,5
2023-12-19,2023-12-25,11.59,11
2023-12-26,2024-01-01,11.76,8
2024-01-02,2024-01-08,12.43,15
2024-01-09,2024-01-15,12.22,16
2024-01-16,2024-01-22,12.33,5
2024-01-23,2024-01-29,11.71,8
2024-01-30,2024-02-05,11.44,14
2024-02-06,2024-02-12,11.51,16
2024-02-13,2024-02-19,11.68,10
2024-02-20,2024-02-26,11.33,10
2024-02-27,2024-03-04,11.48,7
2024-03-05,2024-03-11,11.15,14
2024-03-12,2024-03-18,11.43,21
2024-03-19,2024-03-25,12.09,17
2024-03-26,2024-04-01,13.09,9
2024-04-02,2024-04-08,13.78,7
2024-04-09,2024-04-15,14.11,14
2024-04-16,2024-04-22,13.38,14
2024-04-23,2024-04-29,14.52,10
2024-04-30,2024-05-06,15.45,9
2024-05-07,2024-05-13,14.83,16
2024-05-14,2024-05-20,14.65,12
2024-05-21,2024-05-27,16.0,23
2024-05-28,2024-06-03,15.34,9
2024-06-04,2024-06-10,15.49,7
2024-06-11,2024-06-17,16.56,6
2024-06-18,2024-06-24,16.29,4
2024-06-25,2024-07-01,16.01,10
2024-07-02,2024-07-08,16.51,4
2024-07-09,2024-07-15,15.79,8
2024-07-16,2024-07-22,15.92,6
2024-07-23,2024-07-29,15.74,7
2024-07-30,2024-08-05,15.99,8
2024-08-06,2024-08-12,15.4,3
2024-08-13,2024-08-19,15.57,11
2024-08-20,2024-08-26,16.42,6
2024-08-27,2024-09-02,16.44,10
2024-09-03,2024-09-09,16.69,7
2024-09-10,2024-09-16,16.33,7
2024-09-17,2024-09-23,15.53,7
2024-09-24,2024-09-30,15.74,13
2024-10-01,2024-10-07,15.78,9
2024-10-08,2024-10-14,17.02,14
2024-10-15,2024-10-21,17.68,5
2024-10-22,2024-10-28,18.2,9
2024-10-29,2024-11-04,18.39,9
2024-11-05,2024-11-11,17.91,6
2024-11-12,2024-11-18,17.77,9
2024-11-19,2024-11-25,19.31,21
2024-11-26,2024-12-02,21.59,10
