start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.17,11
2023-12-10,2023-12-16,8.29,3
2023-12-19,2023-12-25,6.96,13
2023-12-26,2024-01-01,6.76,4
2024-01-02,2024-01-08,6.99,14
2024-01-09,2024-01-15,7.21,18
2024-01-16,2024-01-22,7.75,14
2024-01-23,2024-01-29,8.24,12
2024-01-30,2024-02-05,8.1,7
2024-02-06,2024-02-12,8.1,10
2024-02-13,2024-02-19,7.86,8
2024-02-20,2024-02-26,7.98,5
2024-02-27,2024-03-04,8.32,5
2024-03-05,2024-03-11,8.27,7
2024-03-12,2024-03-18,8.71,7
2024-03-19,2024-03-25,8.37,7
2024-03-26,2024-04-01,7.8,11
2024-04-02,2024-04-08,7.36,12
2024-04-09,2024-04-15,7.39,7
2024-04-16,2024-04-22,7.39,8
2024-04-23,2024-04-29,7.29,8
2024-04-30,2024-05-06,7.83,9
2024-05-07,2024-05-13,9.19,23
2024-05-14,2024-05-20,9.46,12
2024-05-21,2024-05-27,9.61,12
2024-05-28,2024-06-03,9.19,12
2024-06-04,2024-06-10,8.94,7
2024-06-11,2024-06-17,9.16,9
2024-06-18,2024-06-24,8.93,5
2024-06-25,2024-07-01,8.94,13
2024-07-02,2024-07-08,8.36,7
2024-07-09,2024-07-15,8.46,5
2024-07-16,2024-07-22,8.12,12
2024-07-23,2024-07-29,8.42,8
2024-07-30,2024-08-05,8.4,7
2024-08-06,2024-08-12,8.65,10
2024-08-13,2024-08-19,8.47,8
2024-08-20,2024-08-26,8.22,10
2024-08-27,2024-09-02,8.11,3
2024-09-03,2024-09-09,8.26,9
2024-09-10,2024-09-16,8.46,7
2024-09-17,2024-09-23,8.43,2
2024-09-24,2024-09-30,7.59,13
2024-10-01,2024-10-07,7.22,8
2024-10-08,2024-10-14,6.94,5
2024-10-15,2024-10-21,7.3,9
2024-10-22,2024-10-28,7.24,1
2024-10-29,2024-11-04,7.28,8
2024-11-05,2024-11-11,7.64,12
2024-11-12,2024-11-18,7.67,7
2024-11-19,2024-11-25,7.44,20
2024-11-26,2024-12-02,7.62,13
