start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,56.99,1
2023-12-10,2023-12-16,56.99,0
2023-12-19,2023-12-25,59.14,0
2023-12-26,2024-01-01,59.08,1
2024-01-02,2024-01-08,59.15,2
2024-01-09,2024-01-15,59.15,0
2024-01-16,2024-01-22,58.99,0
2024-01-23,2024-01-29,58.13,1
2024-01-30,2024-02-05,57.89,1
2024-02-06,2024-02-12,57.2,1
2024-02-13,2024-02-19,57.12,3
2024-02-20,2024-02-26,57.03,2
2024-02-27,2024-03-04,57.03,0
2024-03-05,2024-03-11,56.51,1
2024-03-12,2024-03-18,56.51,0
2024-03-19,2024-03-25,55.91,5
2024-03-26,2024-04-01,55.35,5
2024-04-02,2024-04-08,55.61,2
2024-04-09,2024-04-15,55.86,1
2024-04-16,2024-04-22,55.85,2
2024-04-23,2024-04-29,55.8,1
2024-04-30,2024-05-06,55.8,0
2024-05-07,2024-05-13,55.72,2
2024-05-14,2024-05-20,55.92,1
2024-05-21,2024-05-27,57.19,3
2024-05-28,2024-06-03,57.19,0
2024-06-04,2024-06-10,55.99,2
2024-06-11,2024-06-17,55.81,1
2024-06-18,2024-06-24,55.84,1
2024-06-25,2024-07-01,55.81,1
2024-07-02,2024-07-08,56.01,1
2024-07-09,2024-07-15,56.22,1
2024-07-16,2024-07-22,56.22,0
2024-07-23,2024-07-29,56.22,0
2024-07-30,2024-08-05,56.22,0
2024-08-06,2024-08-12,56.22,0
2024-08-13,2024-08-19,56.22,0
2024-08-20,2024-08-26,56.22,0
2024-08-27,2024-09-02,56.22,0
2024-09-03,2024-09-09,56.22,0
2024-09-10,2024-09-16,53.91,1
2024-09-17,2024-09-23,54.49,0
2024-09-24,2024-09-30,54.42,2
2024-10-01,2024-10-07,54.01,0
2024-10-08,2024-10-14,54.01,0
2024-10-15,2024-10-21,53.58,0
2024-10-22,2024-10-28,53.36,0
2024-10-29,2024-11-04,54.52,2
2024-11-05,2024-11-11,54.86,1
2024-11-12,2024-11-18,55.24,2
2024-11-19,2024-11-25,54.19,2
2024-11-26,2024-12-02,55.56,3
