start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,64.47,0
2023-12-12,2023-12-18,60.76,2
2023-12-19,2023-12-25,61.7,3
2023-12-26,2024-01-01,60.22,0
2024-01-02,2024-01-08,60.7,1
2024-01-09,2024-01-15,60.7,0
2024-01-16,2024-01-22,61.35,0
2024-01-23,2024-01-29,61.35,1
2024-01-30,2024-02-05,61.35,0
2024-02-06,2024-02-12,62.32,2
2024-02-13,2024-02-19,62.6,0
2024-02-20,2024-02-26,62.6,0
2024-02-27,2024-03-04,62.6,0
2024-03-05,2024-03-11,62.47,1
2024-03-12,2024-03-18,62.37,2
2024-03-19,2024-03-25,62.75,2
2024-03-26,2024-04-01,62.75,0
2024-04-02,2024-04-08,62.64,1
2024-04-09,2024-04-15,62.52,1
2024-04-16,2024-04-22,62.52,1
2024-04-23,2024-04-29,62.2,1
2024-04-30,2024-05-06,61.85,1
2024-05-07,2024-05-13,61.85,0
2024-05-14,2024-05-20,62.2,0
2024-05-21,2024-05-27,61.88,0
2024-05-28,2024-06-03,62.38,4
2024-06-04,2024-06-10,62.38,0
2024-06-11,2024-06-17,62.85,0
2024-06-18,2024-06-24,63.47,1
2024-06-25,2024-07-01,63.47,0
2024-07-02,2024-07-08,62.84,1
2024-07-09,2024-07-15,62.7,1
2024-07-16,2024-07-22,62.77,0
2024-07-23,2024-07-29,62.77,0
2024-07-30,2024-08-05,62.77,0
2024-08-06,2024-08-12,62.37,1
2024-08-13,2024-08-19,62.32,1
2024-08-20,2024-08-26,62.32,0
2024-08-27,2024-09-02,62.32,0
2024-09-03,2024-09-09,61.91,2
2024-09-10,2024-09-16,62.12,1
2024-09-17,2024-09-23,61.93,1
2024-09-24,2024-09-30,62.34,2
2024-10-01,2024-10-07,63.15,2
2024-10-08,2024-10-14,63.31,0
2024-10-15,2024-10-21,63.29,0
2024-10-22,2024-10-28,63.5,0
2024-10-29,2024-11-04,64.03,1
2024-11-05,2024-11-11,64.07,1
2024-11-12,2024-11-18,63.83,1
2024-11-19,2024-11-25,64.13,3
2024-11-26,2024-12-02,64.47,0
