start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,32.05,0
2023-12-12,2023-12-18,20.59,0
2023-12-19,2023-12-25,20.52,0
2023-12-26,2024-01-01,20.44,1
2024-01-02,2024-01-08,20.47,1
2024-01-09,2024-01-15,20.47,0
2024-01-16,2024-01-22,20.77,1
2024-01-23,2024-01-29,21.3,2
2024-01-30,2024-02-05,21.39,0
2024-02-06,2024-02-12,22.0,1
2024-02-13,2024-02-19,22.0,0
2024-02-20,2024-02-26,22.0,0
2024-02-27,2024-03-04,22.4,1
2024-03-05,2024-03-11,23.34,0
2024-03-12,2024-03-18,23.34,0
2024-03-19,2024-03-25,24.1,0
2024-03-26,2024-04-01,24.51,0
2024-04-02,2024-04-08,24.51,0
2024-04-09,2024-04-15,23.91,1
2024-04-16,2024-04-22,23.75,1
2024-04-23,2024-04-29,23.29,1
2024-04-30,2024-05-06,23.29,0
2024-05-07,2024-05-13,23.11,1
2024-05-14,2024-05-20,23.88,3
2024-05-21,2024-05-27,24.23,1
2024-05-28,2024-06-03,24.56,0
2024-06-04,2024-06-10,24.9,1
2024-06-11,2024-06-17,25.2,1
2024-06-18,2024-06-24,26.52,1
2024-06-25,2024-07-01,26.9,0
2024-07-02,2024-07-08,27.23,0
2024-07-09,2024-07-15,27.23,0
2024-07-16,2024-07-22,27.25,0
2024-07-23,2024-07-29,27.61,0
2024-07-30,2024-08-05,27.61,0
2024-08-06,2024-08-12,27.5,0
2024-08-13,2024-08-19,27.38,1
2024-08-20,2024-08-26,27.38,0
2024-08-27,2024-09-02,27.83,0
2024-09-03,2024-09-09,27.83,0
2024-09-10,2024-09-16,27.83,0
2024-09-17,2024-09-23,27.83,0
2024-09-24,2024-09-30,27.84,1
2024-10-01,2024-10-07,27.84,0
2024-10-08,2024-10-14,30.23,2
2024-10-15,2024-10-21,30.92,0
2024-10-22,2024-10-28,31.47,1
2024-10-29,2024-11-04,31.47,0
2024-11-05,2024-11-11,32.51,1
2024-11-12,2024-11-18,32.24,1
2024-11-19,2024-11-25,31.9,3
2024-11-26,2024-12-02,32.05,0
