start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,34.85,12
2023-12-10,2023-12-16,34.85,0
2023-12-19,2023-12-25,21.36,14
2023-12-26,2024-01-01,22.49,7
2024-01-02,2024-01-08,24.15,10
2024-01-09,2024-01-15,24.38,12
2024-01-16,2024-01-22,24.39,6
2024-01-23,2024-01-29,25.11,13
2024-01-30,2024-02-05,25.86,9
2024-02-06,2024-02-12,27.28,17
2024-02-13,2024-02-19,27.77,8
2024-02-20,2024-02-26,27.65,7
2024-02-27,2024-03-04,27.85,6
2024-03-05,2024-03-11,27.9,10
2024-03-12,2024-03-18,28.26,6
2024-03-19,2024-03-25,25.94,13
2024-03-26,2024-04-01,24.31,10
2024-04-02,2024-04-08,26.74,19
2024-04-09,2024-04-15,30.12,14
2024-04-16,2024-04-22,30.21,11
2024-04-23,2024-04-29,31.26,19
2024-04-30,2024-05-06,33.67,9
2024-05-07,2024-05-13,40.9,17
2024-05-14,2024-05-20,44.34,8
2024-05-21,2024-05-27,46.03,7
2024-05-28,2024-06-03,44.92,13
2024-06-04,2024-06-10,40.29,10
2024-06-11,2024-06-17,39.79,7
2024-06-18,2024-06-24,37.71,7
2024-06-25,2024-07-01,39.02,9
2024-07-02,2024-07-08,38.63,2
2024-07-09,2024-07-15,38.33,3
2024-07-16,2024-07-22,37.55,6
2024-07-23,2024-07-29,38.03,5
2024-07-30,2024-08-05,36.65,6
2024-08-06,2024-08-12,35.86,3
2024-08-13,2024-08-19,34.62,8
2024-08-20,2024-08-26,34.4,20
2024-08-27,2024-09-02,34.13,4
2024-09-03,2024-09-09,34.81,28
2024-09-10,2024-09-16,35.34,6
2024-09-17,2024-09-23,34.87,7
2024-09-24,2024-09-30,33.66,7
2024-10-01,2024-10-07,33.27,6
2024-10-08,2024-10-14,32.56,5
2024-10-15,2024-10-21,32.33,4
2024-10-22,2024-10-28,32.74,9
2024-10-29,2024-11-04,33.26,3
2024-11-05,2024-11-11,33.34,5
2024-11-12,2024-11-18,33.55,10
2024-11-19,2024-11-25,33.82,12
2024-11-26,2024-12-02,34.55,7
