start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.53,0
2023-12-12,2023-12-18,10.82,2
2023-12-19,2023-12-25,10.89,3
2023-12-26,2024-01-01,10.8,1
2024-01-02,2024-01-08,10.67,6
2024-01-09,2024-01-15,10.72,2
2024-01-16,2024-01-22,10.7,2
2024-01-23,2024-01-29,10.79,2
2024-01-30,2024-02-05,10.94,1
2024-02-06,2024-02-12,10.85,2
2024-02-13,2024-02-19,10.85,0
2024-02-20,2024-02-26,10.83,5
2024-02-27,2024-03-04,10.92,3
2024-03-05,2024-03-11,10.7,3
2024-03-12,2024-03-18,10.63,1
2024-03-19,2024-03-25,10.72,2
2024-03-26,2024-04-01,10.72,0
2024-04-02,2024-04-08,10.77,1
2024-04-09,2024-04-15,10.77,1
2024-04-16,2024-04-22,10.63,2
2024-04-23,2024-04-29,10.61,0
2024-04-30,2024-05-06,10.57,1
2024-05-07,2024-05-13,10.45,5
2024-05-14,2024-05-20,10.45,0
2024-05-21,2024-05-27,10.5,2
2024-05-28,2024-06-03,10.5,2
2024-06-04,2024-06-10,10.51,1
2024-06-11,2024-06-17,10.51,0
2024-06-18,2024-06-24,10.43,2
2024-06-25,2024-07-01,10.48,1
2024-07-02,2024-07-08,10.49,2
2024-07-09,2024-07-15,10.59,1
2024-07-16,2024-07-22,10.59,0
2024-07-23,2024-07-29,10.92,3
2024-07-30,2024-08-05,10.8,3
2024-08-06,2024-08-12,10.88,1
2024-08-13,2024-08-19,10.94,1
2024-08-20,2024-08-26,11.03,1
2024-08-27,2024-09-02,11.0,1
2024-09-03,2024-09-09,11.01,1
2024-09-10,2024-09-16,11.08,1
2024-09-17,2024-09-23,11.1,0
2024-09-24,2024-09-30,11.07,1
2024-10-01,2024-10-07,11.23,2
2024-10-08,2024-10-14,11.31,1
2024-10-15,2024-10-21,11.35,2
2024-10-22,2024-10-28,11.32,2
2024-10-29,2024-11-04,11.38,1
2024-11-05,2024-11-11,11.38,0
2024-11-12,2024-11-18,11.37,1
2024-11-19,2024-11-25,11.53,6
2024-11-26,2024-12-02,11.53,1
