start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,131.95,3
2023-12-10,2023-12-16,131.95,0
2023-12-19,2023-12-25,119.2,1
2023-12-26,2024-01-01,118.32,1
2024-01-02,2024-01-08,116.35,5
2024-01-09,2024-01-15,118.72,2
2024-01-16,2024-01-22,118.52,1
2024-01-23,2024-01-29,118.52,0
2024-01-30,2024-02-05,117.97,3
2024-02-06,2024-02-12,117.86,3
2024-02-13,2024-02-19,118.14,1
2024-02-20,2024-02-26,117.57,1
2024-02-27,2024-03-04,117.66,2
2024-03-05,2024-03-11,117.88,0
2024-03-12,2024-03-18,117.64,1
2024-03-19,2024-03-25,118.85,4
2024-03-26,2024-04-01,119.52,5
2024-04-02,2024-04-08,118.94,4
2024-04-09,2024-04-15,118.94,0
2024-04-16,2024-04-22,119.5,1
2024-04-23,2024-04-29,120.08,1
2024-04-30,2024-05-06,120.56,1
2024-05-07,2024-05-13,122.84,4
2024-05-14,2024-05-20,128.81,5
2024-05-21,2024-05-27,131.77,4
2024-05-28,2024-06-03,131.33,0
2024-06-04,2024-06-10,131.97,2
2024-06-11,2024-06-17,132.65,1
2024-06-18,2024-06-24,133.4,3
2024-06-25,2024-07-01,134.02,1
2024-07-02,2024-07-08,133.44,1
2024-07-09,2024-07-15,132.32,3
2024-07-16,2024-07-22,133.25,2
2024-07-23,2024-07-29,131.76,2
2024-07-30,2024-08-05,132.14,1
2024-08-06,2024-08-12,132.14,0
2024-08-13,2024-08-19,132.98,1
2024-08-20,2024-08-26,133.18,1
2024-08-27,2024-09-02,133.18,0
2024-09-03,2024-09-09,133.18,0
2024-09-10,2024-09-16,130.23,3
2024-09-17,2024-09-23,130.87,1
2024-09-24,2024-09-30,131.77,1
2024-10-01,2024-10-07,130.65,1
2024-10-08,2024-10-14,130.65,0
2024-10-15,2024-10-21,129.81,1
2024-10-22,2024-10-28,128.69,0
2024-10-29,2024-11-04,128.18,0
2024-11-05,2024-11-11,130.32,1
2024-11-12,2024-11-18,129.68,2
2024-11-19,2024-11-25,128.23,3
2024-11-26,2024-12-02,129.47,2
