start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,5.72,6
2023-12-10,2023-12-16,5.7,2
2023-12-19,2023-12-25,5.06,6
2023-12-26,2024-01-01,5.11,9
2024-01-02,2024-01-08,5.16,13
2024-01-09,2024-01-15,5.36,8
2024-01-16,2024-01-22,5.69,9
2024-01-23,2024-01-29,6.26,16
2024-01-30,2024-02-05,5.91,10
2024-02-06,2024-02-12,6.77,5
2024-02-13,2024-02-19,6.74,7
2024-02-20,2024-02-26,6.68,5
2024-02-27,2024-03-04,7.24,7
2024-03-05,2024-03-11,6.59,16
2024-03-12,2024-03-18,6.42,14
2024-03-19,2024-03-25,6.17,11
2024-03-26,2024-04-01,6.4,14
2024-04-02,2024-04-08,6.43,9
2024-04-09,2024-04-15,6.78,15
2024-04-16,2024-04-22,7.31,9
2024-04-23,2024-04-29,7.46,13
2024-04-30,2024-05-06,7.57,17
2024-05-07,2024-05-13,7.44,12
2024-05-14,2024-05-20,7.07,6
2024-05-21,2024-05-27,6.73,13
2024-05-28,2024-06-03,6.65,8
2024-06-04,2024-06-10,6.56,8
2024-06-11,2024-06-17,6.84,9
2024-06-18,2024-06-24,6.84,4
2024-06-25,2024-07-01,6.92,9
2024-07-02,2024-07-08,6.25,11
2024-07-09,2024-07-15,5.96,6
2024-07-16,2024-07-22,5.52,9
2024-07-23,2024-07-29,5.8,12
2024-07-30,2024-08-05,5.96,4
2024-08-06,2024-08-12,6.14,15
2024-08-13,2024-08-19,6.13,13
2024-08-20,2024-08-26,5.98,7
2024-08-27,2024-09-02,6.03,8
2024-09-03,2024-09-09,5.92,8
2024-09-10,2024-09-16,5.87,2
2024-09-17,2024-09-23,6.13,10
2024-09-24,2024-09-30,5.71,4
2024-10-01,2024-10-07,5.76,7
2024-10-08,2024-10-14,5.66,6
2024-10-15,2024-10-21,5.35,4
2024-10-22,2024-10-28,5.29,4
2024-10-29,2024-11-04,5.23,10
2024-11-05,2024-11-11,5.48,5
2024-11-12,2024-11-18,5.53,9
2024-11-19,2024-11-25,5.16,18
2024-11-26,2024-12-02,5.36,11
