start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.48,10
2023-12-10,2023-12-16,7.46,3
2023-12-19,2023-12-25,6.34,14
2023-12-26,2024-01-01,6.55,9
2024-01-02,2024-01-08,6.53,5
2024-01-09,2024-01-15,6.17,18
2024-01-16,2024-01-22,6.49,17
2024-01-23,2024-01-29,6.86,17
2024-01-30,2024-02-05,6.81,8
2024-02-06,2024-02-12,6.59,8
2024-02-13,2024-02-19,6.21,7
2024-02-20,2024-02-26,6.08,10
2024-02-27,2024-03-04,6.24,7
2024-03-05,2024-03-11,6.5,9
2024-03-12,2024-03-18,6.83,7
2024-03-19,2024-03-25,6.87,12
2024-03-26,2024-04-01,6.9,5
2024-04-02,2024-04-08,6.77,10
2024-04-09,2024-04-15,6.59,7
2024-04-16,2024-04-22,6.51,8
2024-04-23,2024-04-29,6.31,10
2024-04-30,2024-05-06,6.29,13
2024-05-07,2024-05-13,6.54,15
2024-05-14,2024-05-20,6.46,8
2024-05-21,2024-05-27,6.37,3
2024-05-28,2024-06-03,6.45,8
2024-06-04,2024-06-10,6.55,20
2024-06-11,2024-06-17,6.54,10
2024-06-18,2024-06-24,6.52,0
2024-06-25,2024-07-01,6.71,5
2024-07-02,2024-07-08,6.41,9
2024-07-09,2024-07-15,5.99,12
2024-07-16,2024-07-22,5.34,7
2024-07-23,2024-07-29,4.93,9
2024-07-30,2024-08-05,4.88,10
2024-08-06,2024-08-12,5.06,4
2024-08-13,2024-08-19,5.6,11
2024-08-20,2024-08-26,5.58,9
2024-08-27,2024-09-02,5.46,22
2024-09-03,2024-09-09,5.41,10
2024-09-10,2024-09-16,6.14,11
2024-09-17,2024-09-23,6.95,11
2024-09-24,2024-09-30,6.95,1
2024-10-01,2024-10-07,7.64,9
2024-10-08,2024-10-14,7.45,7
2024-10-15,2024-10-21,7.2,10
2024-10-22,2024-10-28,6.62,6
2024-10-29,2024-11-04,6.4,11
2024-11-05,2024-11-11,6.8,6
2024-11-12,2024-11-18,6.88,4
2024-11-19,2024-11-25,7.71,16
2024-11-26,2024-12-02,7.75,7
