start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,33.54,17
2023-12-10,2023-12-16,33.41,5
2023-12-19,2023-12-25,26.21,25
2023-12-26,2024-01-01,25.65,20
2024-01-02,2024-01-08,26.03,20
2024-01-09,2024-01-15,25.58,14
2024-01-16,2024-01-22,26.0,30
2024-01-23,2024-01-29,25.88,17
2024-01-30,2024-02-05,26.1,10
2024-02-06,2024-02-12,23.69,17
2024-02-13,2024-02-19,21.47,17
2024-02-20,2024-02-26,24.31,30
2024-02-27,2024-03-04,24.91,19
2024-03-05,2024-03-11,25.24,24
2024-03-12,2024-03-18,25.93,18
2024-03-19,2024-03-25,25.05,17
2024-03-26,2024-04-01,27.67,21
2024-04-02,2024-04-08,30.39,27
2024-04-09,2024-04-15,30.94,26
2024-04-16,2024-04-22,31.0,12
2024-04-23,2024-04-29,38.97,54
2024-04-30,2024-05-06,52.57,27
2024-05-07,2024-05-13,57.26,18
2024-05-14,2024-05-20,53.47,7
2024-05-21,2024-05-27,44.48,27
2024-05-28,2024-06-03,44.59,18
2024-06-04,2024-06-10,44.12,9
2024-06-11,2024-06-17,42.79,8
2024-06-18,2024-06-24,39.91,9
2024-06-25,2024-07-01,36.82,9
2024-07-02,2024-07-08,34.42,12
2024-07-09,2024-07-15,30.6,21
2024-07-16,2024-07-22,27.09,20
2024-07-23,2024-07-29,28.19,22
2024-07-30,2024-08-05,29.01,18
2024-08-06,2024-08-12,29.95,11
2024-08-13,2024-08-19,29.61,12
2024-08-20,2024-08-26,28.4,17
2024-08-27,2024-09-02,26.97,9
2024-09-03,2024-09-09,23.46,18
2024-09-10,2024-09-16,24.36,17
2024-09-17,2024-09-23,25.03,18
2024-09-24,2024-09-30,26.25,18
2024-10-01,2024-10-07,26.73,17
2024-10-08,2024-10-14,26.6,12
2024-10-15,2024-10-21,26.56,22
2024-10-22,2024-10-28,28.0,21
2024-10-29,2024-11-04,27.84,10
2024-11-05,2024-11-11,27.74,20
2024-11-12,2024-11-18,27.75,9
2024-11-19,2024-11-25,29.02,41
2024-11-26,2024-12-02,31.65,36
