start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,148.21,4
2023-12-10,2023-12-16,148.9,1
2023-12-19,2023-12-25,122.3,6
2023-12-26,2024-01-01,123.53,3
2024-01-02,2024-01-08,125.41,11
2024-01-09,2024-01-15,129.56,6
2024-01-16,2024-01-22,129.16,1
2024-01-23,2024-01-29,129.97,7
2024-01-30,2024-02-05,129.76,6
2024-02-06,2024-02-12,129.32,1
2024-02-13,2024-02-19,118.89,11
2024-02-20,2024-02-26,119.65,10
2024-02-27,2024-03-04,119.07,8
2024-03-05,2024-03-11,122.15,5
2024-03-12,2024-03-18,124.78,9
2024-03-19,2024-03-25,128.66,15
2024-03-26,2024-04-01,135.56,10
2024-04-02,2024-04-08,151.04,9
2024-04-09,2024-04-15,155.54,6
2024-04-16,2024-04-22,159.48,7
2024-04-23,2024-04-29,173.1,14
2024-04-30,2024-05-06,178.23,4
2024-05-07,2024-05-13,178.49,9
2024-05-14,2024-05-20,177.61,7
2024-05-21,2024-05-27,172.13,10
2024-05-28,2024-06-03,181.76,13
2024-06-04,2024-06-10,177.85,6
2024-06-11,2024-06-17,175.24,2
2024-06-18,2024-06-24,170.56,4
2024-06-25,2024-07-01,160.97,7
2024-07-02,2024-07-08,151.22,3
2024-07-09,2024-07-15,146.07,3
2024-07-16,2024-07-22,144.67,4
2024-07-23,2024-07-29,144.11,6
2024-07-30,2024-08-05,143.54,3
2024-08-06,2024-08-12,139.26,7
2024-08-13,2024-08-19,138.27,6
2024-08-20,2024-08-26,136.03,6
2024-08-27,2024-09-02,131.66,6
2024-09-03,2024-09-09,131.57,4
2024-09-10,2024-09-16,127.26,9
2024-09-17,2024-09-23,126.25,6
2024-09-24,2024-09-30,128.45,9
2024-10-01,2024-10-07,127.64,3
2024-10-08,2024-10-14,128.02,8
2024-10-15,2024-10-21,127.21,3
2024-10-22,2024-10-28,129.85,3
2024-10-29,2024-11-04,127.5,11
2024-11-05,2024-11-11,133.59,7
2024-11-12,2024-11-18,137.85,11
2024-11-19,2024-11-25,142.02,16
2024-11-26,2024-12-02,145.51,5
