start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,15.71,0
2023-12-12,2023-12-18,15.49,0
2023-12-19,2023-12-25,15.9,0
2023-12-26,2024-01-01,15.9,0
2024-01-02,2024-01-08,16.13,1
2024-01-09,2024-01-15,15.78,3
2024-01-16,2024-01-22,15.98,1
2024-01-23,2024-01-29,16.02,2
2024-01-30,2024-02-05,16.02,0
2024-02-06,2024-02-12,16.06,1
2024-02-13,2024-02-19,16.06,0
2024-02-20,2024-02-26,16.07,0
2024-02-27,2024-03-04,16.07,0
2024-03-05,2024-03-11,16.07,0
2024-03-12,2024-03-18,16.15,0
2024-03-19,2024-03-25,15.58,3
2024-03-26,2024-04-01,14.89,1
2024-04-02,2024-04-08,14.89,0
2024-04-09,2024-04-15,14.72,1
2024-04-16,2024-04-22,14.81,0
2024-04-23,2024-04-29,14.81,0
2024-04-30,2024-05-06,14.81,0
2024-05-07,2024-05-13,14.81,0
2024-05-14,2024-05-20,14.74,1
2024-05-21,2024-05-27,14.71,1
2024-05-28,2024-06-03,14.71,0
2024-06-04,2024-06-10,14.83,2
2024-06-11,2024-06-17,14.83,0
2024-06-18,2024-06-24,14.68,2
2024-06-25,2024-07-01,14.62,2
2024-07-02,2024-07-08,14.48,0
2024-07-09,2024-07-15,14.73,1
2024-07-16,2024-07-22,14.93,3
2024-07-23,2024-07-29,14.78,0
2024-07-30,2024-08-05,14.78,0
2024-08-06,2024-08-12,14.42,0
2024-08-13,2024-08-19,14.5,0
2024-08-20,2024-08-26,14.5,1
2024-08-27,2024-09-02,14.5,0
2024-09-03,2024-09-09,14.5,0
2024-09-10,2024-09-16,14.65,1
2024-09-17,2024-09-23,14.94,0
2024-09-24,2024-09-30,15.03,2
2024-10-01,2024-10-07,15.17,1
2024-10-08,2024-10-14,15.46,2
2024-10-15,2024-10-21,15.53,3
2024-10-22,2024-10-28,15.53,0
2024-10-29,2024-11-04,15.53,0
2024-11-05,2024-11-11,15.57,0
2024-11-12,2024-11-18,15.57,0
2024-11-19,2024-11-25,15.71,1
2024-11-26,2024-12-02,15.7,0
