start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,32.3,0
2023-12-12,2023-12-18,31.55,0
2023-12-19,2023-12-25,31.3,0
2023-12-26,2024-01-01,31.18,1
2024-01-02,2024-01-08,32.08,0
2024-01-09,2024-01-15,31.14,2
2024-01-16,2024-01-22,31.19,1
2024-01-23,2024-01-29,31.44,2
2024-01-30,2024-02-05,31.38,0
2024-02-06,2024-02-12,31.36,1
2024-02-13,2024-02-19,31.36,0
2024-02-20,2024-02-26,31.22,0
2024-02-27,2024-03-04,31.22,0
2024-03-05,2024-03-11,31.7,0
2024-03-12,2024-03-18,31.7,0
2024-03-19,2024-03-25,31.7,0
2024-03-26,2024-04-01,30.26,2
2024-04-02,2024-04-08,30.51,0
2024-04-09,2024-04-15,29.97,2
2024-04-16,2024-04-22,29.54,1
2024-04-23,2024-04-29,29.8,1
2024-04-30,2024-05-06,29.8,0
2024-05-07,2024-05-13,29.8,0
2024-05-14,2024-05-20,30.12,1
2024-05-21,2024-05-27,30.54,2
2024-05-28,2024-06-03,30.54,0
2024-06-04,2024-06-10,30.89,1
2024-06-11,2024-06-17,31.39,1
2024-06-18,2024-06-24,31.39,0
2024-06-25,2024-07-01,31.47,0
2024-07-02,2024-07-08,31.26,1
2024-07-09,2024-07-15,31.34,0
2024-07-16,2024-07-22,31.28,1
2024-07-23,2024-07-29,31.05,0
2024-07-30,2024-08-05,31.05,0
2024-08-06,2024-08-12,30.57,0
2024-08-13,2024-08-19,30.57,1
2024-08-20,2024-08-26,30.57,0
2024-08-27,2024-09-02,30.57,0
2024-09-03,2024-09-09,30.57,0
2024-09-10,2024-09-16,30.57,0
2024-09-17,2024-09-23,30.7,1
2024-09-24,2024-09-30,31.64,1
2024-10-01,2024-10-07,31.69,2
2024-10-08,2024-10-14,32.44,0
2024-10-15,2024-10-21,33.5,0
2024-10-22,2024-10-28,33.5,0
2024-10-29,2024-11-04,33.36,2
2024-11-05,2024-11-11,32.98,1
2024-11-12,2024-11-18,32.98,0
2024-11-19,2024-11-25,32.62,2
2024-11-26,2024-12-02,32.3,0
