start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,28.58,2
2023-12-12,2023-12-18,33.35,0
2023-12-19,2023-12-25,33.28,1
2023-12-26,2024-01-01,32.22,3
2024-01-02,2024-01-08,31.63,3
2024-01-09,2024-01-15,31.63,0
2024-01-16,2024-01-22,31.56,3
2024-01-23,2024-01-29,31.88,1
2024-01-30,2024-02-05,32.19,5
2024-02-06,2024-02-12,33.05,1
2024-02-13,2024-02-19,33.16,0
2024-02-20,2024-02-26,33.43,2
2024-02-27,2024-03-04,33.78,1
2024-03-05,2024-03-11,33.77,1
2024-03-12,2024-03-18,33.77,0
2024-03-19,2024-03-25,34.12,1
2024-03-26,2024-04-01,34.12,0
2024-04-02,2024-04-08,34.29,1
2024-04-09,2024-04-15,34.13,1
2024-04-16,2024-04-22,33.72,1
2024-04-23,2024-04-29,33.8,2
2024-04-30,2024-05-06,34.03,2
2024-05-07,2024-05-13,34.15,1
2024-05-14,2024-05-20,34.03,1
2024-05-21,2024-05-27,33.87,1
2024-05-28,2024-06-03,34.15,1
2024-06-04,2024-06-10,34.15,0
2024-06-11,2024-06-17,34.35,1
2024-06-18,2024-06-24,33.8,1
2024-06-25,2024-07-01,33.32,1
2024-07-02,2024-07-08,33.32,0
2024-07-09,2024-07-15,33.3,1
2024-07-16,2024-07-22,33.3,0
2024-07-23,2024-07-29,32.5,3
2024-07-30,2024-08-05,32.26,2
2024-08-06,2024-08-12,31.44,3
2024-08-13,2024-08-19,31.07,1
2024-08-20,2024-08-26,31.07,0
2024-08-27,2024-09-02,30.97,1
2024-09-03,2024-09-09,30.97,0
2024-09-10,2024-09-16,30.59,3
2024-09-17,2024-09-23,29.35,3
2024-09-24,2024-09-30,29.08,1
2024-10-01,2024-10-07,28.64,1
2024-10-08,2024-10-14,28.64,0
2024-10-15,2024-10-21,28.26,2
2024-10-22,2024-10-28,27.91,2
2024-10-29,2024-11-04,28.17,1
2024-11-05,2024-11-11,28.19,1
2024-11-12,2024-11-18,28.19,0
2024-11-19,2024-11-25,28.15,3
2024-11-26,2024-12-02,28.16,1
