start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,43.94,0
2023-12-12,2023-12-18,35.63,0
2023-12-19,2023-12-25,35.11,1
2023-12-26,2024-01-01,35.16,0
2024-01-02,2024-01-08,34.84,2
2024-01-09,2024-01-15,35.71,2
2024-01-16,2024-01-22,35.63,0
2024-01-23,2024-01-29,35.02,0
2024-01-30,2024-02-05,35.23,1
2024-02-06,2024-02-12,35.23,1
2024-02-13,2024-02-19,35.23,0
2024-02-20,2024-02-26,35.49,1
2024-02-27,2024-03-04,35.49,0
2024-03-05,2024-03-11,36.87,1
2024-03-12,2024-03-18,36.72,0
2024-03-19,2024-03-25,36.72,0
2024-03-26,2024-04-01,36.72,0
2024-04-02,2024-04-08,36.83,0
2024-04-09,2024-04-15,36.75,1
2024-04-16,2024-04-22,37.0,1
2024-04-23,2024-04-29,37.38,0
2024-04-30,2024-05-06,37.75,2
2024-05-07,2024-05-13,37.75,0
2024-05-14,2024-05-20,37.42,2
2024-05-21,2024-05-27,37.42,0
2024-05-28,2024-06-03,37.42,0
2024-06-04,2024-06-10,37.42,0
2024-06-11,2024-06-17,37.42,0
2024-06-18,2024-06-24,38.22,1
2024-06-25,2024-07-01,38.46,1
2024-07-02,2024-07-08,40.08,0
2024-07-09,2024-07-15,39.09,2
2024-07-16,2024-07-22,39.09,0
2024-07-23,2024-07-29,39.09,0
2024-07-30,2024-08-05,39.13,0
2024-08-06,2024-08-12,39.33,2
2024-08-13,2024-08-19,39.33,0
2024-08-20,2024-08-26,39.29,0
2024-08-27,2024-09-02,39.29,0
2024-09-03,2024-09-09,39.56,0
2024-09-10,2024-09-16,40.66,1
2024-09-17,2024-09-23,40.75,0
2024-09-24,2024-09-30,40.75,0
2024-10-01,2024-10-07,41.6,1
2024-10-08,2024-10-14,42.29,2
2024-10-15,2024-10-21,42.58,0
2024-10-22,2024-10-28,42.58,0
2024-10-29,2024-11-04,45.33,0
2024-11-05,2024-11-11,44.82,2
2024-11-12,2024-11-18,43.86,0
2024-11-19,2024-11-25,44.02,1
2024-11-26,2024-12-02,44.02,0
