start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,14.58,3
2023-12-12,2023-12-18,13.05,2
2023-12-19,2023-12-25,12.86,3
2023-12-26,2024-01-01,12.98,3
2024-01-02,2024-01-08,13.06,2
2024-01-09,2024-01-15,13.33,4
2024-01-16,2024-01-22,13.75,4
2024-01-23,2024-01-29,13.53,6
2024-01-30,2024-02-05,13.69,3
2024-02-06,2024-02-12,13.81,4
2024-02-13,2024-02-19,13.8,1
2024-02-20,2024-02-26,13.34,10
2024-02-27,2024-03-04,13.32,4
2024-03-05,2024-03-11,13.48,5
2024-03-12,2024-03-18,13.48,0
2024-03-19,2024-03-25,12.78,5
2024-03-26,2024-04-01,13.12,6
2024-04-02,2024-04-08,13.11,2
2024-04-09,2024-04-15,13.26,3
2024-04-16,2024-04-22,13.4,3
2024-04-23,2024-04-29,13.93,9
2024-04-30,2024-05-06,14.07,1
2024-05-07,2024-05-13,14.55,6
2024-05-14,2024-05-20,15.28,9
2024-05-21,2024-05-27,15.41,2
2024-05-28,2024-06-03,15.37,7
2024-06-04,2024-06-10,15.8,2
2024-06-11,2024-06-17,15.73,3
2024-06-18,2024-06-24,15.39,5
2024-06-25,2024-07-01,15.3,1
2024-07-02,2024-07-08,15.3,0
2024-07-09,2024-07-15,15.18,1
2024-07-16,2024-07-22,15.01,2
2024-07-23,2024-07-29,14.87,2
2024-07-30,2024-08-05,14.81,4
2024-08-06,2024-08-12,14.71,3
2024-08-13,2024-08-19,14.62,2
2024-08-20,2024-08-26,14.39,2
2024-08-27,2024-09-02,14.42,1
2024-09-03,2024-09-09,14.36,1
2024-09-10,2024-09-16,14.33,2
2024-09-17,2024-09-23,14.49,4
2024-09-24,2024-09-30,14.61,6
2024-10-01,2024-10-07,14.53,2
2024-10-08,2024-10-14,14.25,2
2024-10-15,2024-10-21,14.48,3
2024-10-22,2024-10-28,14.4,3
2024-10-29,2024-11-04,14.33,7
2024-11-05,2024-11-11,14.5,0
2024-11-12,2024-11-18,14.4,2
2024-11-19,2024-11-25,14.22,6
2024-11-26,2024-12-02,14.38,3
