start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,123.31,1
2023-12-12,2023-12-18,133.19,2
2023-12-19,2023-12-25,132.88,1
2023-12-26,2024-01-01,134.78,0
2024-01-02,2024-01-08,132.9,0
2024-01-09,2024-01-15,132.9,0
2024-01-16,2024-01-22,132.9,0
2024-01-23,2024-01-29,132.82,1
2024-01-30,2024-02-05,132.82,0
2024-02-06,2024-02-12,131.6,2
2024-02-13,2024-02-19,129.78,1
2024-02-20,2024-02-26,129.33,0
2024-02-27,2024-03-04,129.78,0
2024-03-05,2024-03-11,129.78,0
2024-03-12,2024-03-18,129.78,0
2024-03-19,2024-03-25,129.78,0
2024-03-26,2024-04-01,129.78,0
2024-04-02,2024-04-08,129.78,0
2024-04-09,2024-04-15,129.76,0
2024-04-16,2024-04-22,129.76,0
2024-04-23,2024-04-29,129.76,0
2024-04-30,2024-05-06,128.78,1
2024-05-07,2024-05-13,128.78,0
2024-05-14,2024-05-20,129.68,0
2024-05-21,2024-05-27,129.68,0
2024-05-28,2024-06-03,129.68,0
2024-06-04,2024-06-10,128.5,1
2024-06-11,2024-06-17,127.21,1
2024-06-18,2024-06-24,126.97,0
2024-06-25,2024-07-01,124.58,3
2024-07-02,2024-07-08,123.25,1
2024-07-09,2024-07-15,122.49,1
2024-07-16,2024-07-22,121.63,2
2024-07-23,2024-07-29,122.28,1
2024-07-30,2024-08-05,121.73,1
2024-08-06,2024-08-12,121.23,0
2024-08-13,2024-08-19,118.81,2
2024-08-20,2024-08-26,118.81,0
2024-08-27,2024-09-02,118.8,2
2024-09-03,2024-09-09,118.8,0
2024-09-10,2024-09-16,118.58,1
2024-09-17,2024-09-23,120.04,1
2024-09-24,2024-09-30,120.04,2
2024-10-01,2024-10-07,120.09,1
2024-10-08,2024-10-14,120.09,0
2024-10-15,2024-10-21,119.46,3
2024-10-22,2024-10-28,119.46,0
2024-10-29,2024-11-04,119.53,1
2024-11-05,2024-11-11,119.75,0
2024-11-12,2024-11-18,119.75,0
2024-11-19,2024-11-25,121.4,2
2024-11-26,2024-12-02,122.72,3
