start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.23,1
2023-12-12,2023-12-18,8.81,0
2023-12-19,2023-12-25,8.76,1
2023-12-26,2024-01-01,8.76,0
2024-01-02,2024-01-08,8.74,3
2024-01-09,2024-01-15,8.68,1
2024-01-16,2024-01-22,8.68,0
2024-01-23,2024-01-29,8.62,1
2024-01-30,2024-02-05,8.5,0
2024-02-06,2024-02-12,8.5,0
2024-02-13,2024-02-19,8.72,0
2024-02-20,2024-02-26,8.6,0
2024-02-27,2024-03-04,8.29,1
2024-03-05,2024-03-11,8.18,0
2024-03-12,2024-03-18,7.95,0
2024-03-19,2024-03-25,7.95,0
2024-03-26,2024-04-01,7.95,0
2024-04-02,2024-04-08,7.95,0
2024-04-09,2024-04-15,7.7,0
2024-04-16,2024-04-22,7.7,0
2024-04-23,2024-04-29,7.6,2
2024-04-30,2024-05-06,7.58,2
2024-05-07,2024-05-13,7.58,0
2024-05-14,2024-05-20,7.55,1
2024-05-21,2024-05-27,7.53,0
2024-05-28,2024-06-03,7.53,0
2024-06-04,2024-06-10,7.49,1
2024-06-11,2024-06-17,7.38,1
2024-06-18,2024-06-24,7.26,1
2024-06-25,2024-07-01,7.17,1
2024-07-02,2024-07-08,6.78,4
2024-07-09,2024-07-15,6.64,0
2024-07-16,2024-07-22,6.65,1
2024-07-23,2024-07-29,6.55,2
2024-07-30,2024-08-05,6.55,1
2024-08-06,2024-08-12,6.54,3
2024-08-13,2024-08-19,6.54,2
2024-08-20,2024-08-26,6.55,1
2024-08-27,2024-09-02,6.64,0
2024-09-03,2024-09-09,6.56,1
2024-09-10,2024-09-16,6.62,3
2024-09-17,2024-09-23,6.59,1
2024-09-24,2024-09-30,6.57,1
2024-10-01,2024-10-07,6.53,1
2024-10-08,2024-10-14,6.47,1
2024-10-15,2024-10-21,0.0,0
2024-10-22,2024-10-28,6.47,1
2024-10-29,2024-11-04,6.44,1
2024-11-05,2024-11-11,6.49,3
2024-11-12,2024-11-18,6.4,2
2024-11-19,2024-11-25,6.32,4
2024-11-26,2024-12-02,6.32,2
