start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,5.08,1
2023-12-12,2023-12-18,5.12,1
2023-12-19,2023-12-25,5.17,1
2023-12-26,2024-01-01,4.95,6
2024-01-02,2024-01-08,4.8,5
2024-01-09,2024-01-15,4.91,5
2024-01-16,2024-01-22,5.49,3
2024-01-23,2024-01-29,5.55,1
2024-01-30,2024-02-05,5.6,6
2024-02-06,2024-02-12,5.7,4
2024-02-13,2024-02-19,5.67,5
2024-02-20,2024-02-26,5.79,3
2024-02-27,2024-03-04,5.82,1
2024-03-05,2024-03-11,5.71,5
2024-03-12,2024-03-18,5.81,2
2024-03-19,2024-03-25,6.41,3
2024-03-26,2024-04-01,7.35,4
2024-04-02,2024-04-08,7.19,1
2024-04-09,2024-04-15,7.33,2
2024-04-16,2024-04-22,8.53,7
2024-04-23,2024-04-29,8.33,6
2024-04-30,2024-05-06,8.27,1
2024-05-07,2024-05-13,7.7,7
2024-05-14,2024-05-20,8.57,9
2024-05-21,2024-05-27,8.34,4
2024-05-28,2024-06-03,8.65,1
2024-06-04,2024-06-10,8.84,2
2024-06-11,2024-06-17,9.21,2
2024-06-18,2024-06-24,9.71,5
2024-06-25,2024-07-01,10.25,3
2024-07-02,2024-07-08,9.56,5
2024-07-09,2024-07-15,9.56,0
2024-07-16,2024-07-22,9.66,1
2024-07-23,2024-07-29,9.79,2
2024-07-30,2024-08-05,9.79,0
2024-08-06,2024-08-12,10.02,3
2024-08-13,2024-08-19,10.05,2
2024-08-20,2024-08-26,10.05,0
2024-08-27,2024-09-02,9.93,2
2024-09-03,2024-09-09,9.71,5
2024-09-10,2024-09-16,9.66,4
2024-09-17,2024-09-23,9.16,3
2024-09-24,2024-09-30,9.13,2
2024-10-01,2024-10-07,9.0,1
2024-10-08,2024-10-14,9.04,1
2024-10-15,2024-10-21,8.84,5
2024-10-22,2024-10-28,8.81,2
2024-10-29,2024-11-04,8.74,3
2024-11-05,2024-11-11,8.78,1
2024-11-12,2024-11-18,8.87,4
2024-11-19,2024-11-25,9.03,8
2024-11-26,2024-12-02,9.2,8
