start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.99,5
2023-12-12,2023-12-18,6.97,8
2023-12-19,2023-12-25,6.97,14
2023-12-26,2024-01-01,7.24,18
2024-01-02,2024-01-08,7.11,12
2024-01-09,2024-01-15,7.25,3
2024-01-16,2024-01-22,7.11,8
2024-01-23,2024-01-29,7.44,13
2024-01-30,2024-02-05,7.31,13
2024-02-06,2024-02-12,7.51,17
2024-02-13,2024-02-19,7.17,15
2024-02-20,2024-02-26,7.35,12
2024-02-27,2024-03-04,7.58,6
2024-03-05,2024-03-11,7.42,7
2024-03-12,2024-03-18,7.11,11
2024-03-19,2024-03-25,7.02,12
2024-03-26,2024-04-01,7.57,7
2024-04-02,2024-04-08,7.96,14
2024-04-09,2024-04-15,7.99,3
2024-04-16,2024-04-22,7.62,8
2024-04-23,2024-04-29,7.74,9
2024-04-30,2024-05-06,7.52,11
2024-05-07,2024-05-13,7.92,18
2024-05-14,2024-05-20,8.43,10
2024-05-21,2024-05-27,8.22,14
2024-05-28,2024-06-03,8.33,9
2024-06-04,2024-06-10,8.11,10
2024-06-11,2024-06-17,7.91,7
2024-06-18,2024-06-24,7.72,11
2024-06-25,2024-07-01,7.58,7
2024-07-02,2024-07-08,7.37,8
2024-07-09,2024-07-15,7.13,9
2024-07-16,2024-07-22,7.1,5
2024-07-23,2024-07-29,7.13,6
2024-07-30,2024-08-05,7.21,8
2024-08-06,2024-08-12,7.59,9
2024-08-13,2024-08-19,8.02,10
2024-08-20,2024-08-26,8.14,4
2024-08-27,2024-09-02,8.45,10
2024-09-03,2024-09-09,8.44,7
2024-09-10,2024-09-16,7.83,7
2024-09-17,2024-09-23,7.26,10
2024-09-24,2024-09-30,7.29,7
2024-10-01,2024-10-07,7.31,7
2024-10-08,2024-10-14,7.17,11
2024-10-15,2024-10-21,7.38,11
2024-10-22,2024-10-28,7.6,5
2024-10-29,2024-11-04,7.89,9
2024-11-05,2024-11-11,8.14,6
2024-11-12,2024-11-18,8.26,9
2024-11-19,2024-11-25,8.33,8
2024-11-26,2024-12-02,8.56,20
