start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,21.51,0
2023-12-10,2023-12-16,21.46,0
2023-12-19,2023-12-25,16.98,0
2023-12-26,2024-01-01,16.98,1
2024-01-02,2024-01-08,16.98,0
2024-01-09,2024-01-15,16.98,0
2024-01-16,2024-01-22,16.66,0
2024-01-23,2024-01-29,16.66,0
2024-01-30,2024-02-05,16.66,0
2024-02-06,2024-02-12,16.26,1
2024-02-13,2024-02-19,16.26,0
2024-02-20,2024-02-26,16.26,0
2024-02-27,2024-03-04,17.39,0
2024-03-05,2024-03-11,16.95,1
2024-03-12,2024-03-18,16.82,0
2024-03-19,2024-03-25,16.82,0
2024-03-26,2024-04-01,16.5,1
2024-04-02,2024-04-08,15.81,0
2024-04-09,2024-04-15,15.78,1
2024-04-16,2024-04-22,15.92,0
2024-04-23,2024-04-29,15.64,1
2024-04-30,2024-05-06,15.64,0
2024-05-07,2024-05-13,15.67,1
2024-05-14,2024-05-20,15.74,2
2024-05-21,2024-05-27,15.83,1
2024-05-28,2024-06-03,15.59,0
2024-06-04,2024-06-10,15.44,1
2024-06-11,2024-06-17,15.44,0
2024-06-18,2024-06-24,15.84,2
2024-06-25,2024-07-01,18.0,5
2024-07-02,2024-07-08,18.24,1
2024-07-09,2024-07-15,18.62,4
2024-07-16,2024-07-22,18.76,2
2024-07-23,2024-07-29,18.76,0
2024-07-30,2024-08-05,18.98,0
2024-08-06,2024-08-12,18.98,0
2024-08-13,2024-08-19,19.02,1
2024-08-20,2024-08-26,19.07,0
2024-08-27,2024-09-02,19.07,0
2024-09-03,2024-09-09,19.5,0
2024-09-10,2024-09-16,19.52,1
2024-09-17,2024-09-23,19.85,1
2024-09-24,2024-09-30,20.16,0
2024-10-01,2024-10-07,20.16,0
2024-10-08,2024-10-14,20.33,1
2024-10-15,2024-10-21,20.34,0
2024-10-22,2024-10-28,20.65,2
2024-10-29,2024-11-04,20.72,2
2024-11-05,2024-11-11,20.92,0
2024-11-12,2024-11-18,20.89,1
2024-11-19,2024-11-25,21.26,1
2024-11-26,2024-12-02,21.51,0
